replicate,null_frac
6160,0.5749128919860628
6161,0.627177700348432
6162,0.6655052264808362
6163,0.5923344947735192
6164,0.6341463414634146
6165,0.6550522648083623
6166,0.6689895470383276
6167,0.6306620209059234
6168,0.627177700348432
6169,0.6794425087108014
6170,0.6341463414634146
6171,0.6062717770034843
6172,0.6341463414634146
6173,0.6167247386759582
6174,0.578397212543554
6175,0.6480836236933798
6176,0.6724738675958188
6177,0.6097560975609756
6178,0.6027874564459931
6179,0.6062717770034843
6180,0.6898954703832753
6181,0.6829268292682927
6182,0.6062717770034843
6183,0.6445993031358885
6184,0.6306620209059234
6185,0.578397212543554
6186,0.6306620209059234
6187,0.6097560975609756
6188,0.5888501742160279
6189,0.6132404181184669
6190,0.6202090592334495
6191,0.6236933797909407
6192,0.6306620209059234
6193,0.6515679442508711
6194,0.6411149825783972
6195,0.6202090592334495
6196,0.6132404181184669
6197,0.6306620209059234
6198,0.6236933797909407
6199,0.686411149825784
6200,0.6480836236933798
6201,0.627177700348432
6202,0.6341463414634146
6203,0.6236933797909407
6204,0.627177700348432
6205,0.6027874564459931
6206,0.6794425087108014
6207,0.6480836236933798
6208,0.6236933797909407
6209,0.5958188153310104
6210,0.6202090592334495
6211,0.6236933797909407
6212,0.6236933797909407
6213,0.6341463414634146
6214,0.6480836236933798
6215,0.6759581881533101
6216,0.6515679442508711
6217,0.627177700348432
6218,0.6480836236933798
6219,0.6411149825783972
6220,0.6445993031358885
6221,0.6550522648083623
6222,0.6167247386759582
6223,0.6515679442508711
6224,0.6341463414634146
6225,0.6585365853658537
6226,0.627177700348432
6227,0.6132404181184669
6228,0.6550522648083623
6229,0.6445993031358885
6230,0.6655052264808362
6231,0.6202090592334495
6232,0.6167247386759582
6233,0.627177700348432
6234,0.6341463414634146
6235,0.6655052264808362
6236,0.6306620209059234
6237,0.6655052264808362
6238,0.6689895470383276
6239,0.5958188153310104
6240,0.627177700348432
6241,0.6202090592334495
6242,0.6411149825783972
6243,0.6132404181184669
6244,0.5644599303135889
6245,0.6236933797909407
6246,0.6306620209059234
6247,0.6933797909407665
6248,0.6480836236933798
6249,0.6376306620209059
6250,0.5853658536585366
6251,0.6655052264808362
6252,0.6724738675958188
6253,0.6062717770034843
6254,0.6445993031358885
6255,0.6411149825783972
6256,0.627177700348432
6257,0.6411149825783972
6258,0.6585365853658537
6259,0.6167247386759582
6260,0.6167247386759582
6261,0.6341463414634146
6262,0.6202090592334495
6263,0.6341463414634146
6264,0.6167247386759582
6265,0.6376306620209059
6266,0.6306620209059234
6267,0.6202090592334495
6268,0.686411149825784
6269,0.6759581881533101
6270,0.6585365853658537
6271,0.5818815331010453
6272,0.6306620209059234
6273,0.6794425087108014
6274,0.6515679442508711
6275,0.5470383275261324
6276,0.6027874564459931
6277,0.6411149825783972
6278,0.627177700348432
6279,0.6306620209059234
6280,0.6585365853658537
6281,0.6132404181184669
6282,0.5923344947735192
6283,0.6724738675958188
6284,0.578397212543554
6285,0.6655052264808362
6286,0.6097560975609756
6287,0.6411149825783972
6288,0.6341463414634146
6289,0.6236933797909407
6290,0.6167247386759582
6291,0.6306620209059234
6292,0.6341463414634146
6293,0.6097560975609756
6294,0.6411149825783972
6295,0.6515679442508711
6296,0.6202090592334495
6297,0.627177700348432
6298,0.6515679442508711
6299,0.5993031358885017
6300,0.6167247386759582
6301,0.6445993031358885
6302,0.6376306620209059
6303,0.6515679442508711
6304,0.6376306620209059
6305,0.6132404181184669
6306,0.6167247386759582
6307,0.6480836236933798
6308,0.6376306620209059
6309,0.6724738675958188
6310,0.6515679442508711
6311,0.6376306620209059
6312,0.6306620209059234
6313,0.6341463414634146
6314,0.6411149825783972
6315,0.6968641114982579
6316,0.6376306620209059
6317,0.627177700348432
6318,0.6655052264808362
6319,0.5958188153310104
6320,0.6550522648083623
6321,0.6550522648083623
6322,0.6550522648083623
6323,0.5888501742160279
6324,0.5993031358885017
6325,0.6829268292682927
6326,0.6411149825783972
6327,0.5923344947735192
6328,0.6306620209059234
6329,0.5818815331010453
6330,0.6515679442508711
6331,0.6480836236933798
6332,0.6167247386759582
6333,0.5644599303135889
6334,0.6585365853658537
6335,0.6445993031358885
6336,0.6585365853658537
6337,0.6411149825783972
6338,0.627177700348432
6339,0.6306620209059234
6340,0.6794425087108014
6341,0.6445993031358885
6342,0.5958188153310104
6343,0.6933797909407665
6344,0.6376306620209059
6345,0.6236933797909407
6346,0.5888501742160279
6347,0.6202090592334495
6348,0.6097560975609756
6349,0.6445993031358885
6350,0.6480836236933798
6351,0.6132404181184669
6352,0.6898954703832753
6353,0.6376306620209059
6354,0.6202090592334495
6355,0.6097560975609756
6356,0.6376306620209059
6357,0.6445993031358885
6358,0.6167247386759582
6359,0.5714285714285714
6360,0.6236933797909407
6361,0.6376306620209059
6362,0.6097560975609756
6363,0.6759581881533101
6364,0.6202090592334495
6365,0.627177700348432
6366,0.6585365853658537
6367,0.5993031358885017
6368,0.6515679442508711
6369,0.6550522648083623
6370,0.6515679442508711
6371,0.6132404181184669
6372,0.6341463414634146
6373,0.6236933797909407
6374,0.6097560975609756
6375,0.6411149825783972
6376,0.6202090592334495
6377,0.6341463414634146
6378,0.6306620209059234
6379,0.6968641114982579
6380,0.6236933797909407
6381,0.5993031358885017
6382,0.6411149825783972
6383,0.6167247386759582
6384,0.6585365853658537
6385,0.5749128919860628
6386,0.6585365853658537
6387,0.6445993031358885
6388,0.5853658536585366
6389,0.6132404181184669
6390,0.6341463414634146
6391,0.5958188153310104
6392,0.6062717770034843
6393,0.6829268292682927
6394,0.6132404181184669
6395,0.6062717770034843
6396,0.5958188153310104
6397,0.5609756097560976
6398,0.6027874564459931
6399,0.6341463414634146
6400,0.6062717770034843
6401,0.662020905923345
6402,0.662020905923345
6403,0.6341463414634146
6404,0.6236933797909407
6405,0.6306620209059234
6406,0.6062717770034843
6407,0.6411149825783972
6408,0.6236933797909407
6409,0.5853658536585366
6410,0.6585365853658537
6411,0.6167247386759582
6412,0.5749128919860628
6413,0.627177700348432
6414,0.6480836236933798
6415,0.6550522648083623
6416,0.5853658536585366
6417,0.6341463414634146
6418,0.6829268292682927
6419,0.6167247386759582
6420,0.686411149825784
6421,0.5958188153310104
6422,0.627177700348432
6423,0.627177700348432
6424,0.6236933797909407
6425,0.6236933797909407
6426,0.6480836236933798
6427,0.6689895470383276
6428,0.6411149825783972
6429,0.6655052264808362
6430,0.6167247386759582
6431,0.6411149825783972
6432,0.6759581881533101
6433,0.627177700348432
6434,0.6794425087108014
6435,0.662020905923345
6436,0.5993031358885017
6437,0.6167247386759582
6438,0.6341463414634146
6439,0.627177700348432
6440,0.6376306620209059
6441,0.6550522648083623
6442,0.6236933797909407
6443,0.6202090592334495
6444,0.627177700348432
6445,0.6376306620209059
6446,0.6480836236933798
6447,0.6411149825783972
6448,0.6132404181184669
6449,0.6306620209059234
6450,0.6515679442508711
6451,0.6445993031358885
6452,0.5993031358885017
6453,0.5888501742160279
6454,0.6062717770034843
6455,0.5714285714285714
6456,0.6794425087108014
6457,0.6202090592334495
6458,0.6097560975609756
6459,0.6411149825783972
6460,0.6585365853658537
6461,0.6689895470383276
6462,0.6097560975609756
6463,0.6202090592334495
6464,0.6202090592334495
6465,0.627177700348432
6466,0.6202090592334495
6467,0.6933797909407665
6468,0.5749128919860628
6469,0.6689895470383276
6470,0.6898954703832753
6471,0.6097560975609756
6472,0.6898954703832753
6473,0.6376306620209059
6474,0.6027874564459931
6475,0.6411149825783972
6476,0.5993031358885017
6477,0.6585365853658537
6478,0.6411149825783972
6479,0.6167247386759582
6480,0.6202090592334495
6481,0.6480836236933798
6482,0.5853658536585366
6483,0.5714285714285714
6484,0.6341463414634146
6485,0.6236933797909407
6486,0.6236933797909407
6487,0.627177700348432
6488,0.6376306620209059
6489,0.6550522648083623
6490,0.6550522648083623
6491,0.6202090592334495
6492,0.6480836236933798
6493,0.662020905923345
6494,0.6027874564459931
6495,0.6167247386759582
6496,0.6689895470383276
6497,0.6515679442508711
6498,0.5923344947735192
6499,0.6167247386759582
6500,0.6585365853658537
6501,0.578397212543554
6502,0.6167247386759582
6503,0.578397212543554
6504,0.6306620209059234
6505,0.7003484320557491
6506,0.6689895470383276
6507,0.6411149825783972
6508,0.5714285714285714
6509,0.6445993031358885
6510,0.6550522648083623
6511,0.5993031358885017
6512,0.5574912891986062
6513,0.6480836236933798
6514,0.6480836236933798
6515,0.6689895470383276
6516,0.6097560975609756
6517,0.6132404181184669
6518,0.6341463414634146
6519,0.5993031358885017
6520,0.6376306620209059
6521,0.662020905923345
6522,0.6411149825783972
6523,0.5923344947735192
6524,0.6724738675958188
6525,0.6236933797909407
6526,0.6341463414634146
6527,0.6202090592334495
6528,0.627177700348432
6529,0.6027874564459931
6530,0.6445993031358885
6531,0.686411149825784
6532,0.6132404181184669
6533,0.627177700348432
6534,0.6585365853658537
6535,0.6236933797909407
6536,0.5923344947735192
6537,0.6306620209059234
6538,0.6306620209059234
6539,0.6550522648083623
6540,0.5853658536585366
6541,0.6236933797909407
6542,0.6202090592334495
6543,0.6445993031358885
6544,0.662020905923345
6545,0.6341463414634146
6546,0.6585365853658537
6547,0.6480836236933798
6548,0.6167247386759582
6549,0.6376306620209059
6550,0.5923344947735192
6551,0.6202090592334495
6552,0.6445993031358885
6553,0.6341463414634146
6554,0.6445993031358885
6555,0.5923344947735192
6556,0.5923344947735192
6557,0.6689895470383276
6558,0.6306620209059234
6559,0.627177700348432
6560,0.6376306620209059
6561,0.6202090592334495
6562,0.6236933797909407
6563,0.6550522648083623
6564,0.6445993031358885
6565,0.5993031358885017
6566,0.6132404181184669
6567,0.6480836236933798
6568,0.627177700348432
6569,0.6236933797909407
6570,0.6515679442508711
6571,0.6724738675958188
6572,0.6794425087108014
6573,0.5923344947735192
6574,0.6411149825783972
6575,0.6480836236933798
6576,0.6411149825783972
6577,0.6097560975609756
6578,0.6306620209059234
6579,0.6655052264808362
6580,0.6794425087108014
6581,0.6480836236933798
6582,0.6585365853658537
6583,0.6341463414634146
6584,0.6655052264808362
6585,0.6376306620209059
6586,0.6341463414634146
6587,0.662020905923345
6588,0.6062717770034843
6589,0.5818815331010453
6590,0.6411149825783972
6591,0.627177700348432
6592,0.6515679442508711
6593,0.5749128919860628
6594,0.6376306620209059
6595,0.5958188153310104
6596,0.6480836236933798
6597,0.6062717770034843
6598,0.627177700348432
6599,0.6306620209059234
6600,0.6376306620209059
6601,0.5993031358885017
6602,0.6411149825783972
6603,0.6167247386759582
6604,0.6515679442508711
6605,0.5958188153310104
6606,0.627177700348432
6607,0.6341463414634146
6608,0.5958188153310104
6609,0.5923344947735192
6610,0.6236933797909407
6611,0.662020905923345
6612,0.6550522648083623
6613,0.6411149825783972
6614,0.6167247386759582
6615,0.6341463414634146
6616,0.6167247386759582
6617,0.662020905923345
6618,0.662020905923345
6619,0.6306620209059234
6620,0.6132404181184669
6621,0.6306620209059234
6622,0.6794425087108014
6623,0.6167247386759582
6624,0.6236933797909407
6625,0.627177700348432
6626,0.627177700348432
6627,0.627177700348432
6628,0.6376306620209059
6629,0.6376306620209059
6630,0.6411149825783972
6631,0.6202090592334495
6632,0.5714285714285714
6633,0.6376306620209059
6634,0.6062717770034843
6635,0.6829268292682927
6636,0.6480836236933798
6637,0.6097560975609756
6638,0.6445993031358885
6639,0.6480836236933798
6640,0.6097560975609756
6641,0.5609756097560976
6642,0.6341463414634146
6643,0.6306620209059234
6644,0.6550522648083623
6645,0.6132404181184669
6646,0.6724738675958188
6647,0.6376306620209059
6648,0.5993031358885017
6649,0.6376306620209059
6650,0.6655052264808362
6651,0.6724738675958188
6652,0.6167247386759582
6653,0.6202090592334495
6654,0.686411149825784
6655,0.6097560975609756
6656,0.627177700348432
6657,0.6480836236933798
6658,0.6062717770034843
6659,0.6724738675958188
6660,0.6306620209059234
6661,0.6062717770034843
6662,0.6341463414634146
6663,0.5749128919860628
6664,0.5574912891986062
6665,0.578397212543554
6666,0.6655052264808362
6667,0.6341463414634146
6668,0.6445993031358885
6669,0.6411149825783972
6670,0.6306620209059234
6671,0.662020905923345
6672,0.6411149825783972
6673,0.6655052264808362
6674,0.6480836236933798
6675,0.5818815331010453
6676,0.6062717770034843
6677,0.662020905923345
6678,0.6236933797909407
6679,0.6132404181184669
6680,0.6689895470383276
6681,0.627177700348432
6682,0.627177700348432
6683,0.6411149825783972
6684,0.6097560975609756
6685,0.6202090592334495
6686,0.6027874564459931
6687,0.627177700348432
6688,0.6097560975609756
6689,0.6585365853658537
6690,0.5993031358885017
6691,0.6027874564459931
6692,0.6759581881533101
6693,0.6062717770034843
6694,0.6341463414634146
6695,0.6724738675958188
6696,0.6480836236933798
6697,0.6445993031358885
6698,0.627177700348432
6699,0.6376306620209059
6700,0.6236933797909407
6701,0.6376306620209059
6702,0.627177700348432
6703,0.6585365853658537
6704,0.6097560975609756
6705,0.6341463414634146
6706,0.6585365853658537
6707,0.6376306620209059
6708,0.6445993031358885
6709,0.6724738675958188
6710,0.6550522648083623
6711,0.6062717770034843
6712,0.627177700348432
6713,0.627177700348432
6714,0.6132404181184669
6715,0.6341463414634146
6716,0.6759581881533101
6717,0.6132404181184669
6718,0.6376306620209059
6719,0.6132404181184669
6720,0.6202090592334495
6721,0.6515679442508711
6722,0.662020905923345
6723,0.5644599303135889
6724,0.6480836236933798
6725,0.5923344947735192
6726,0.6341463414634146
6727,0.6829268292682927
6728,0.6306620209059234
6729,0.6306620209059234
6730,0.6341463414634146
6731,0.6411149825783972
6732,0.6376306620209059
6733,0.627177700348432
6734,0.5888501742160279
6735,0.6550522648083623
6736,0.6411149825783972
6737,0.5993031358885017
6738,0.5749128919860628
6739,0.6376306620209059
6740,0.6167247386759582
6741,0.6341463414634146
6742,0.6655052264808362
6743,0.6341463414634146
6744,0.6968641114982579
6745,0.6689895470383276
6746,0.6411149825783972
6747,0.6027874564459931
6748,0.6376306620209059
6749,0.6655052264808362
6750,0.6515679442508711
6751,0.6062717770034843
6752,0.6759581881533101
6753,0.5993031358885017
6754,0.6585365853658537
6755,0.578397212543554
6756,0.6236933797909407
6757,0.6062717770034843
6758,0.6585365853658537
6759,0.627177700348432
6760,0.6341463414634146
6761,0.6167247386759582
6762,0.6411149825783972
6763,0.6445993031358885
6764,0.6202090592334495
6765,0.6794425087108014
6766,0.6411149825783972
6767,0.627177700348432
6768,0.627177700348432
6769,0.6341463414634146
6770,0.6027874564459931
6771,0.6689895470383276
6772,0.5749128919860628
6773,0.5958188153310104
6774,0.6411149825783972
6775,0.6132404181184669
6776,0.6829268292682927
6777,0.6376306620209059
6778,0.6341463414634146
6779,0.6480836236933798
6780,0.6376306620209059
6781,0.5888501742160279
6782,0.5923344947735192
6783,0.6027874564459931
6784,0.5853658536585366
6785,0.6097560975609756
6786,0.6376306620209059
6787,0.6480836236933798
6788,0.5923344947735192
6789,0.6062717770034843
6790,0.6341463414634146
6791,0.662020905923345
6792,0.5644599303135889
6793,0.5923344947735192
6794,0.5958188153310104
6795,0.5888501742160279
6796,0.6132404181184669
6797,0.6550522648083623
6798,0.6306620209059234
6799,0.6202090592334495
6800,0.627177700348432
6801,0.627177700348432
6802,0.6236933797909407
6803,0.6167247386759582
6804,0.6585365853658537
6805,0.6376306620209059
6806,0.5958188153310104
6807,0.6097560975609756
6808,0.6376306620209059
6809,0.6062717770034843
6810,0.6341463414634146
6811,0.6550522648083623
6812,0.6167247386759582
6813,0.627177700348432
6814,0.6445993031358885
6815,0.6376306620209059
6816,0.6341463414634146
6817,0.6027874564459931
6818,0.6167247386759582
6819,0.6202090592334495
6820,0.6062717770034843
6821,0.6306620209059234
6822,0.6689895470383276
6823,0.6411149825783972
6824,0.6202090592334495
6825,0.6062717770034843
6826,0.662020905923345
6827,0.6341463414634146
6828,0.6167247386759582
6829,0.5923344947735192
6830,0.5888501742160279
6831,0.6097560975609756
6832,0.6376306620209059
6833,0.6062717770034843
6834,0.627177700348432
6835,0.6236933797909407
6836,0.6306620209059234
6837,0.6480836236933798
6838,0.6655052264808362
6839,0.5853658536585366
6840,0.6132404181184669
6841,0.6202090592334495
6842,0.6411149825783972
6843,0.6515679442508711
6844,0.6376306620209059
6845,0.6515679442508711
6846,0.5923344947735192
6847,0.6585365853658537
6848,0.6480836236933798
6849,0.6724738675958188
6850,0.6202090592334495
6851,0.5679442508710801
6852,0.6097560975609756
6853,0.6794425087108014
6854,0.6515679442508711
6855,0.6480836236933798
6856,0.6341463414634146
6857,0.6167247386759582
6858,0.6759581881533101
6859,0.5958188153310104
6860,0.6411149825783972
6861,0.6027874564459931
6862,0.6167247386759582
6863,0.6480836236933798
6864,0.627177700348432
6865,0.6445993031358885
6866,0.6097560975609756
6867,0.5644599303135889
