replicate,null_frac
5946,0.5618860510805501
5947,0.5461689587426326
5948,0.5834970530451866
5949,0.5245579567779961
5950,0.5658153241650294
5951,0.5756385068762279
5952,0.5599214145383105
5953,0.5756385068762279
5954,0.5854616895874263
5955,0.5893909626719057
5956,0.5049115913555993
5957,0.550098231827112
5958,0.5697445972495089
5959,0.5776031434184676
5960,0.5776031434184676
5961,0.5697445972495089
5962,0.555992141453831
5963,0.5756385068762279
5964,0.581532416502947
5965,0.555992141453831
5966,0.555992141453831
5967,0.5579567779960707
5968,0.5638506876227898
5969,0.593320235756385
5970,0.5756385068762279
5971,0.5972495088408645
5972,0.5579567779960707
5973,0.5677799607072691
5974,0.5677799607072691
5975,0.593320235756385
5976,0.5776031434184676
5977,0.5736738703339882
5978,0.6051080550098232
5979,0.555992141453831
5980,0.5913555992141454
5981,0.5736738703339882
5982,0.5599214145383105
5983,0.5540275049115914
5984,0.5618860510805501
5985,0.6070726915520629
5986,0.5697445972495089
5987,0.5697445972495089
5988,0.5776031434184676
5989,0.5599214145383105
5990,0.5206286836935167
5991,0.5717092337917485
5992,0.5481335952848723
5993,0.5776031434184676
5994,0.5579567779960707
5995,0.5893909626719057
5996,0.6070726915520629
5997,0.5717092337917485
5998,0.5618860510805501
5999,0.581532416502947
6000,0.5795677799607073
6001,0.593320235756385
6002,0.5717092337917485
6003,0.5756385068762279
6004,0.5756385068762279
6005,0.5638506876227898
6006,0.5540275049115914
6007,0.5736738703339882
6008,0.5795677799607073
6009,0.5972495088408645
6010,0.5677799607072691
6011,0.5618860510805501
6012,0.5697445972495089
6013,0.5972495088408645
6014,0.5952848722986247
6015,0.5776031434184676
6016,0.5618860510805501
6017,0.587426326129666
6018,0.6090373280943026
6019,0.5579567779960707
6020,0.5540275049115914
6021,0.5756385068762279
6022,0.6011787819253438
6023,0.5599214145383105
6024,0.587426326129666
6025,0.581532416502947
6026,0.5481335952848723
6027,0.5520628683693517
6028,0.5677799607072691
6029,0.5579567779960707
6030,0.5383104125736738
6031,0.5795677799607073
6032,0.5383104125736738
6033,0.5422396856581533
6034,0.5717092337917485
6035,0.5599214145383105
6036,0.5638506876227898
6037,0.5599214145383105
6038,0.518664047151277
6039,0.5776031434184676
6040,0.5697445972495089
6041,0.5579567779960707
6042,0.5461689587426326
6043,0.5579567779960707
6044,0.5658153241650294
6045,0.5776031434184676
6046,0.5834970530451866
6047,0.5834970530451866
6048,0.5697445972495089
6049,0.5697445972495089
6050,0.5697445972495089
6051,0.5324165029469549
6052,0.5834970530451866
6053,0.5343811394891945
6054,0.5422396856581533
6055,0.5618860510805501
6056,0.5972495088408645
6057,0.5697445972495089
6058,0.5599214145383105
6059,0.5284872298624754
6060,0.5854616895874263
6061,0.6149312377210217
6062,0.5422396856581533
6063,0.5658153241650294
6064,0.5893909626719057
6065,0.5717092337917485
6066,0.5618860510805501
6067,0.5599214145383105
6068,0.5717092337917485
6069,0.5638506876227898
6070,0.5579567779960707
6071,0.6070726915520629
6072,0.5363457760314342
6073,0.555992141453831
6074,0.581532416502947
6075,0.5461689587426326
6076,0.550098231827112
6077,0.5697445972495089
6078,0.6011787819253438
6079,0.6090373280943026
6080,0.5834970530451866
6081,0.5638506876227898
6082,0.5854616895874263
6083,0.5540275049115914
6084,0.555992141453831
6085,0.5638506876227898
6086,0.5618860510805501
6087,0.5736738703339882
6088,0.5776031434184676
6089,0.550098231827112
6090,0.5422396856581533
6091,0.5795677799607073
6092,0.5540275049115914
6093,0.550098231827112
6094,0.5795677799607073
6095,0.5717092337917485
6096,0.5834970530451866
6097,0.5481335952848723
6098,0.5677799607072691
6099,0.5677799607072691
6100,0.5540275049115914
6101,0.5795677799607073
6102,0.5638506876227898
6103,0.5913555992141454
6104,0.5402750491159135
6105,0.6090373280943026
6106,0.5756385068762279
6107,0.6051080550098232
6108,0.587426326129666
6109,0.5461689587426326
6110,0.5736738703339882
6111,0.5697445972495089
6112,0.5540275049115914
6113,0.5638506876227898
6114,0.5442043222003929
6115,0.5854616895874263
6116,0.5422396856581533
6117,0.555992141453831
6118,0.5579567779960707
6119,0.5736738703339882
6120,0.5265225933202358
6121,0.5638506876227898
6122,0.5599214145383105
6123,0.5599214145383105
6124,0.5658153241650294
6125,0.5540275049115914
6126,0.5599214145383105
6127,0.5658153241650294
6128,0.5893909626719057
6129,0.5717092337917485
6130,0.5795677799607073
6131,0.5618860510805501
6132,0.5756385068762279
6133,0.5952848722986247
6134,0.581532416502947
6135,0.5442043222003929
6136,0.5638506876227898
6137,0.5677799607072691
6138,0.5952848722986247
6139,0.5992141453831041
6140,0.5756385068762279
6141,0.5599214145383105
6142,0.5697445972495089
6143,0.5952848722986247
6144,0.5854616895874263
6145,0.6051080550098232
6146,0.5697445972495089
6147,0.5481335952848723
6148,0.555992141453831
6149,0.5677799607072691
6150,0.5658153241650294
6151,0.5756385068762279
6152,0.5854616895874263
6153,0.5795677799607073
6154,0.5461689587426326
6155,0.5854616895874263
6156,0.5697445972495089
6157,0.6031434184675835
6158,0.5854616895874263
6159,0.581532416502947
6160,0.555992141453831
6161,0.5697445972495089
6162,0.587426326129666
6163,0.593320235756385
6164,0.5579567779960707
6165,0.5638506876227898
6166,0.5736738703339882
6167,0.5854616895874263
6168,0.5756385068762279
6169,0.5795677799607073
6170,0.5736738703339882
6171,0.5717092337917485
6172,0.5540275049115914
6173,0.5540275049115914
6174,0.6110019646365422
6175,0.5854616895874263
6176,0.5658153241650294
6177,0.6051080550098232
6178,0.5481335952848723
6179,0.6011787819253438
6180,0.5893909626719057
6181,0.5736738703339882
6182,0.5795677799607073
6183,0.5795677799607073
6184,0.5697445972495089
6185,0.5265225933202358
6186,0.5618860510805501
6187,0.5638506876227898
6188,0.5756385068762279
6189,0.5520628683693517
6190,0.5834970530451866
6191,0.5461689587426326
6192,0.5913555992141454
6193,0.5717092337917485
6194,0.5658153241650294
6195,0.5677799607072691
6196,0.5893909626719057
6197,0.5697445972495089
6198,0.587426326129666
6199,0.5579567779960707
6200,0.550098231827112
6201,0.5717092337917485
6202,0.5776031434184676
6203,0.5579567779960707
6204,0.5913555992141454
6205,0.5324165029469549
6206,0.581532416502947
6207,0.550098231827112
6208,0.6168958742632613
6209,0.5913555992141454
6210,0.5952848722986247
6211,0.581532416502947
6212,0.5952848722986247
6213,0.5618860510805501
6214,0.5638506876227898
6215,0.5638506876227898
6216,0.5736738703339882
6217,0.5481335952848723
6218,0.5520628683693517
6219,0.6031434184675835
6220,0.5461689587426326
6221,0.5992141453831041
6222,0.5520628683693517
6223,0.5736738703339882
6224,0.581532416502947
6225,0.5658153241650294
6226,0.5540275049115914
6227,0.5638506876227898
6228,0.5166994106090373
6229,0.5638506876227898
6230,0.5736738703339882
6231,0.5618860510805501
6232,0.5461689587426326
6233,0.5736738703339882
6234,0.550098231827112
6235,0.5893909626719057
6236,0.5736738703339882
6237,0.5736738703339882
6238,0.5461689587426326
6239,0.5324165029469549
6240,0.5481335952848723
6241,0.5658153241650294
6242,0.581532416502947
6243,0.5383104125736738
6244,0.5383104125736738
6245,0.581532416502947
6246,0.5343811394891945
6247,0.5795677799607073
6248,0.5579567779960707
6249,0.5913555992141454
6250,0.6090373280943026
6251,0.5736738703339882
6252,0.5736738703339882
6253,0.5520628683693517
6254,0.5638506876227898
6255,0.5461689587426326
6256,0.5756385068762279
6257,0.5736738703339882
6258,0.5736738703339882
6259,0.5442043222003929
6260,0.587426326129666
6261,0.5776031434184676
6262,0.5520628683693517
6263,0.5579567779960707
6264,0.587426326129666
6265,0.5599214145383105
6266,0.5756385068762279
6267,0.5599214145383105
6268,0.5717092337917485
6269,0.5265225933202358
6270,0.5481335952848723
6271,0.581532416502947
6272,0.587426326129666
6273,0.5402750491159135
6274,0.581532416502947
6275,0.5972495088408645
6276,0.5304518664047151
6277,0.555992141453831
6278,0.5442043222003929
6279,0.587426326129666
6280,0.5776031434184676
6281,0.5795677799607073
6282,0.5795677799607073
6283,0.5913555992141454
6284,0.550098231827112
6285,0.5677799607072691
6286,0.5992141453831041
6287,0.5265225933202358
6288,0.5756385068762279
6289,0.555992141453831
6290,0.5520628683693517
6291,0.5795677799607073
6292,0.5913555992141454
6293,0.5402750491159135
6294,0.5717092337917485
6295,0.5893909626719057
6296,0.593320235756385
6297,0.555992141453831
6298,0.5638506876227898
6299,0.587426326129666
6300,0.5638506876227898
6301,0.5461689587426326
6302,0.5383104125736738
6303,0.5952848722986247
6304,0.5638506876227898
6305,0.5893909626719057
6306,0.5972495088408645
6307,0.5913555992141454
6308,0.5717092337917485
6309,0.555992141453831
6310,0.6070726915520629
6311,0.581532416502947
6312,0.581532416502947
6313,0.5245579567779961
6314,0.5658153241650294
6315,0.6208251473477406
6316,0.5854616895874263
6317,0.5481335952848723
6318,0.5913555992141454
6319,0.5913555992141454
6320,0.5795677799607073
6321,0.5599214145383105
6322,0.5717092337917485
6323,0.5913555992141454
6324,0.5540275049115914
6325,0.5834970530451866
6326,0.5677799607072691
6327,0.5736738703339882
6328,0.5893909626719057
6329,0.5972495088408645
6330,0.5442043222003929
6331,0.5579567779960707
6332,0.5717092337917485
6333,0.587426326129666
6334,0.581532416502947
6335,0.5854616895874263
6336,0.5638506876227898
6337,0.5795677799607073
6338,0.5854616895874263
6339,0.5972495088408645
6340,0.5442043222003929
6341,0.5618860510805501
6342,0.5834970530451866
6343,0.5717092337917485
6344,0.593320235756385
6345,0.6168958742632613
6346,0.5972495088408645
6347,0.5992141453831041
6348,0.5324165029469549
6349,0.5599214145383105
6350,0.5834970530451866
6351,0.5913555992141454
6352,0.6031434184675835
6353,0.581532416502947
6354,0.5992141453831041
6355,0.5795677799607073
6356,0.5972495088408645
6357,0.581532416502947
6358,0.5638506876227898
6359,0.581532416502947
6360,0.5461689587426326
6361,0.5579567779960707
6362,0.5854616895874263
6363,0.5658153241650294
6364,0.5540275049115914
6365,0.5834970530451866
6366,0.5677799607072691
6367,0.5324165029469549
6368,0.5638506876227898
6369,0.593320235756385
6370,0.5736738703339882
6371,0.5520628683693517
6372,0.5756385068762279
6373,0.5618860510805501
6374,0.5854616895874263
6375,0.5658153241650294
6376,0.5697445972495089
6377,0.587426326129666
6378,0.5402750491159135
6379,0.5618860510805501
6380,0.5893909626719057
6381,0.5756385068762279
6382,0.593320235756385
6383,0.555992141453831
6384,0.6090373280943026
6385,0.5677799607072691
6386,0.5599214145383105
6387,0.5717092337917485
6388,0.581532416502947
6389,0.5343811394891945
6390,0.5952848722986247
6391,0.5658153241650294
6392,0.5442043222003929
6393,0.5284872298624754
6394,0.5461689587426326
6395,0.5972495088408645
6396,0.5736738703339882
6397,0.5992141453831041
6398,0.5893909626719057
6399,0.555992141453831
6400,0.5913555992141454
6401,0.5658153241650294
6402,0.5697445972495089
6403,0.5795677799607073
6404,0.5677799607072691
6405,0.5834970530451866
6406,0.6110019646365422
6407,0.550098231827112
6408,0.5776031434184676
6409,0.5343811394891945
6410,0.6090373280943026
6411,0.555992141453831
6412,0.5520628683693517
6413,0.6031434184675835
6414,0.581532416502947
6415,0.5776031434184676
6416,0.593320235756385
6417,0.5893909626719057
6418,0.5461689587426326
6419,0.5952848722986247
6420,0.5677799607072691
6421,0.5992141453831041
6422,0.5913555992141454
6423,0.5697445972495089
6424,0.5599214145383105
6425,0.5795677799607073
6426,0.555992141453831
6427,0.5658153241650294
6428,0.550098231827112
6429,0.5599214145383105
6430,0.5658153241650294
6431,0.5579567779960707
6432,0.5795677799607073
6433,0.5677799607072691
6434,0.6110019646365422
6435,0.5442043222003929
6436,0.6149312377210217
6437,0.5697445972495089
6438,0.555992141453831
6439,0.5677799607072691
6440,0.5795677799607073
6441,0.5658153241650294
6442,0.5834970530451866
6443,0.5540275049115914
6444,0.5638506876227898
6445,0.555992141453831
6446,0.5776031434184676
6447,0.5638506876227898
6448,0.581532416502947
6449,0.5579567779960707
6450,0.5618860510805501
6451,0.5658153241650294
6452,0.5677799607072691
6453,0.5422396856581533
6454,0.5854616895874263
6455,0.5579567779960707
6456,0.6070726915520629
6457,0.5677799607072691
6458,0.587426326129666
6459,0.593320235756385
6460,0.5383104125736738
6461,0.5776031434184676
6462,0.6051080550098232
6463,0.5776031434184676
6464,0.555992141453831
6465,0.5599214145383105
6466,0.5913555992141454
6467,0.5658153241650294
6468,0.5717092337917485
6469,0.593320235756385
6470,0.5854616895874263
6471,0.5677799607072691
6472,0.581532416502947
6473,0.5284872298624754
6474,0.555992141453831
6475,0.581532416502947
6476,0.6110019646365422
6477,0.5834970530451866
6478,0.5717092337917485
6479,0.550098231827112
6480,0.5834970530451866
6481,0.5795677799607073
6482,0.5599214145383105
6483,0.5795677799607073
6484,0.5717092337917485
6485,0.5736738703339882
6486,0.5658153241650294
6487,0.5756385068762279
6488,0.550098231827112
6489,0.6168958742632613
6490,0.5854616895874263
6491,0.5697445972495089
6492,0.5579567779960707
6493,0.5422396856581533
6494,0.5776031434184676
6495,0.5717092337917485
6496,0.5795677799607073
6497,0.5618860510805501
6498,0.6011787819253438
6499,0.5697445972495089
6500,0.581532416502947
6501,0.5461689587426326
6502,0.5402750491159135
6503,0.555992141453831
6504,0.5599214145383105
6505,0.593320235756385
6506,0.5540275049115914
6507,0.5756385068762279
6508,0.550098231827112
6509,0.5658153241650294
6510,0.593320235756385
6511,0.5972495088408645
6512,0.5795677799607073
6513,0.5599214145383105
6514,0.5383104125736738
6515,0.550098231827112
6516,0.5540275049115914
6517,0.5776031434184676
6518,0.5304518664047151
6519,0.5893909626719057
6520,0.5599214145383105
6521,0.5952848722986247
6522,0.5697445972495089
6523,0.5717092337917485
6524,0.5677799607072691
6525,0.5363457760314342
6526,0.5756385068762279
6527,0.5618860510805501
6528,0.5540275049115914
6529,0.5893909626719057
6530,0.5756385068762279
6531,0.5776031434184676
6532,0.5579567779960707
6533,0.5520628683693517
6534,0.5088408644400786
6535,0.5442043222003929
6536,0.5972495088408645
6537,0.5540275049115914
6538,0.5756385068762279
6539,0.5540275049115914
6540,0.5854616895874263
6541,0.5972495088408645
6542,0.5658153241650294
6543,0.5540275049115914
6544,0.5442043222003929
6545,0.581532416502947
6546,0.5972495088408645
6547,0.5756385068762279
6548,0.5717092337917485
6549,0.5540275049115914
6550,0.5717092337917485
6551,0.5599214145383105
6552,0.5697445972495089
6553,0.5618860510805501
6554,0.5677799607072691
6555,0.5913555992141454
6556,0.5992141453831041
6557,0.5992141453831041
6558,0.5992141453831041
6559,0.581532416502947
6560,0.5697445972495089
6561,0.5638506876227898
6562,0.581532416502947
6563,0.5736738703339882
6564,0.5618860510805501
6565,0.5461689587426326
6566,0.5422396856581533
6567,0.5736738703339882
6568,0.5402750491159135
6569,0.5618860510805501
6570,0.5717092337917485
6571,0.6051080550098232
6572,0.5795677799607073
6573,0.587426326129666
6574,0.5638506876227898
6575,0.5756385068762279
6576,0.6070726915520629
6577,0.5776031434184676
6578,0.5834970530451866
6579,0.5756385068762279
6580,0.5854616895874263
6581,0.5756385068762279
6582,0.5972495088408645
6583,0.5677799607072691
6584,0.5618860510805501
6585,0.6031434184675835
6586,0.5677799607072691
6587,0.581532416502947
6588,0.5599214145383105
6589,0.5422396856581533
6590,0.5795677799607073
6591,0.5540275049115914
6592,0.5422396856581533
6593,0.5540275049115914
6594,0.5776031434184676
6595,0.5834970530451866
6596,0.5540275049115914
6597,0.550098231827112
6598,0.581532416502947
6599,0.5756385068762279
6600,0.5736738703339882
6601,0.5756385068762279
6602,0.5795677799607073
6603,0.5520628683693517
6604,0.5893909626719057
6605,0.5893909626719057
6606,0.5461689587426326
6607,0.5461689587426326
6608,0.5677799607072691
6609,0.6326129666011788
6610,0.5579567779960707
6611,0.5638506876227898
6612,0.5481335952848723
6613,0.555992141453831
6614,0.5402750491159135
6615,0.5795677799607073
6616,0.5952848722986247
6617,0.5854616895874263
6618,0.5677799607072691
6619,0.5795677799607073
6620,0.5442043222003929
6621,0.5540275049115914
6622,0.5638506876227898
6623,0.5717092337917485
6624,0.5736738703339882
6625,0.5618860510805501
6626,0.5638506876227898
6627,0.587426326129666
6628,0.5776031434184676
6629,0.581532416502947
6630,0.5795677799607073
6631,0.5776031434184676
6632,0.581532416502947
6633,0.5245579567779961
6634,0.5579567779960707
6635,0.6070726915520629
6636,0.5658153241650294
6637,0.5343811394891945
6638,0.5952848722986247
6639,0.550098231827112
6640,0.5697445972495089
6641,0.587426326129666
6642,0.5834970530451866
6643,0.6011787819253438
6644,0.5834970530451866
6645,0.5893909626719057
6646,0.5795677799607073
6647,0.5363457760314342
6648,0.550098231827112
6649,0.5599214145383105
6650,0.6090373280943026
6651,0.5736738703339882
6652,0.5638506876227898
