pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_FOREBRAIN_DEVELOPMENT,0.4481763316714773,1,0.03179355936419763,-0.2571893888300705,-1.000491858945525,41,TACC2;TUBB2B;RHOA;NRP1;YWHAE;RTN4;CFL1;CRKL;PRKG1;B2M;LAMB1;HPRT1;RAN;RAC1;TUBB2A,GO:BP,Training_CR
GOBP_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.9084457061745919,1,0.01827477120498591,-0.22911077309480332,-0.6562829029243361,13,EIF3I;EIF3E,GO:BP,Training_CR
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,0.8244820195284591,1,0.019828377581581156,-0.2457104251915306,-0.7353503144505207,15,ITGA7;ITGB1;LAMB1;LAMB3,GO:BP,Training_CR
GOBP_GASTRULATION,0.9900219031394499,1,0.017423567151980957,-0.15985007448743802,-0.5252617349120321,21,ITGA7;ITGB1;LAMB1;LAMB3;CUL3,GO:BP,Training_CR
GOBP_GLIAL_CELL_DEVELOPMENT,0.5276206322795342,1,0.021174353166548168,0.2803823582959676,0.9526051778148641,32,MAPK1;EIF2B3;AKT1;AKT2;PLEC;MAPT,GO:BP,Training_CR
GOBP_GLIAL_CELL_DIFFERENTIATION,0.594062007356805,1,0.026695121509486903,-0.23399967958348294,-0.9267221924511875,44,SOD1;DAG1;GSTP1;RHOA;WDR1;PPP3R1;S100A9;S100B;PRMT5;STAT3;S100A8;CNP;CD9;NDRG1;PTPN11;C1QA;SIRT2;RELA;ILK,GO:BP,Training_CR
GOBP_GLIAL_CELL_MIGRATION,0.4443133553563001,1,0.029958544279763417,-0.34189582934381607,-1.0020752951603498,14,RRAS;RTN4;CSPG4;CRKL;VCAN;LAMB1;CD9,GO:BP,Training_CR
GOBP_GLIOGENESIS,0.6021444695259593,1,0.02770268911729112,-0.21739101296075988,-0.9279302628022668,63,SOD1;DAG1;RRAS;GSTP1;RHOA;EPM2A;RTN4;WDR1;PPP3R1;CSPG4;CRKL;S100A9;S100B;VCAN;PRMT5;STAT3;S100A8;LAMB1;CNP;CD9;NDRG1;PTPN11;C1QA;SIRT2;RELA;ILK,GO:BP,Training_CR
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS,0.5308729595457772,1,0.026825482121188664,-0.3281617313404773,-0.9400122515569718,13,TALDO1;DERA;G6PD;PGD;RPIA,GO:BP,Training_CR
GOBP_GLUCOSE_CATABOLIC_PROCESS,0.6322877599727241,1,0.01879138952877757,0.2995225443565208,0.8828324162146134,18,PKM;HK1;PFKM;ENO3;HK2;PGAM2;LDHA;GPI,GO:BP,Training_CR
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.7478798586572438,1,0.016841385721899887,0.31457980053225193,0.7840230934115895,10,GOT2;ADHFE1;GOT1;GLUD1;ALDH4A1,GO:BP,Training_CR
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.8924312484789486,1,0.018961682253296683,-0.2118597443988114,-0.6961636849889897,21,FAH;AGMAT;ASS1;PFAS;ADSS1;GCLC,GO:BP,Training_CR
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.5319827723719891,1,0.020397689348097936,0.25562119781482706,0.9567105640622213,49,LPCAT3;PCYT1A;AGK;INPP1;FITM2;CAPN2;ACSL3;HADHA;MTM1;LPIN1;PIP4K2B;FABP3,GO:BP,Training_CR
GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,0.6858165700647801,1,0.01758707473449038,0.2863319938337384,0.8439537214096979,18,PKM;HK1;PFKM;ENO3;HK2;PPP2CA;PGAM2;GPI,GO:BP,Training_CR
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,0.5702222988109599,1,0.020517577197727486,0.3283843910802865,0.9212066946084044,15,PKM;HK1;PFKM;ENO3;HK2;PGAM2;GPI,GO:BP,Training_CR
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.8353253652058433,1,0.01433670801793177,0.2276540866646372,0.7521288902417763,28,MOGS;PMM2;DAD1;STT3A;MUSTN1;OSTC;STT3B;POFUT1;HEXB;RPN2,GO:BP,Training_CR
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS,0.9054100034025179,1,0.013527675286254079,0.21741550212229316,0.674237074234898,22,ENPP4;NT5C2;AKR7A2,GO:BP,Training_CR
GOBP_GMP_BIOSYNTHETIC_PROCESS,0.9366942909760589,1,0.017419957501853534,-0.23028947008624892,-0.6097693226432853,10,PFAS;IMPDH2;HPRT1;ADK,GO:BP,Training_CR
GOBP_GMP_METABOLIC_PROCESS,0.8754129306276546,1,0.018787363350066522,-0.23754192065511032,-0.6962205146236348,14,GMPR2;GUK1;PFAS;IMPDH2;HPRT1,GO:BP,Training_CR
GOBP_GOLGI_ORGANIZATION,0.8449224612306153,1,0.020201954016587753,-0.21233122603729684,-0.7669269583468543,30,RAB2A;RAB1B;SEC23IP;TMED2;CLASP2;HUWE1;PRMT5;NSFL1C;TMED1;RAB2B;CDC42,GO:BP,Training_CR
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.8263660017346054,1,0.015126619501126036,0.2741112312441363,0.7233191182541259,12,ACSL3;VAMP5;LYPLA1;RACK1;OPTN,GO:BP,Training_CR
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.6271686328938237,1,0.019175823442149305,0.3194391119173178,0.8796617361183392,14,ACSL3;CCDC22;VAMP5;LYPLA1;RACK1;OPTN;CCDC93;ANK3,GO:BP,Training_CR
GOBP_GOLGI_VESICLE_TRANSPORT,0.4523197823787215,1,0.022077182416787237,0.24252951701551012,1.0041357674525175,85,ARCN1;CNIH4;TRAPPC3;COPE;LMAN2;COPA;MYO18A;BCAP29;ACSL3;PREB;CCDC22;NRBP1;VAPB;SCFD1;SEC23A;SEC24C;DNM2;VAMP5;LYPLA1;SEC31A;COPB1;RABGGTA;RACK1;LMAN1;OPTN;RAB6A;TMED7;SEC13;SNX2;CCDC93;AP2A1;GOSR2;LAMP1;GABARAPL2,GO:BP,Training_CR
GOBP_GRANULOCYTE_ACTIVATION,0.4560313075506446,1,0.029031096336337093,-0.3730909242800624,-0.987884509428099,10,VAMP2;STX4;PRKCD;ANXA3,GO:BP,Training_CR
GOBP_GRANULOCYTE_CHEMOTAXIS,0.9309350076361785,1,0.013088336386552126,0.20925221981579817,0.6423185552485635,21,MAPK1;MCU;THBS4;PPIB;DNM1L;PPBP;C1QBP;MPP1;MAPK3;DPP4;SRP54;THBS1,GO:BP,Training_CR
GOBP_GRANULOCYTE_MIGRATION,0.8816746051642016,1,0.01958979412638302,-0.2072785655607582,-0.7280063975946597,27,CD99L2;CD74;RTN4;WDR1;S100A9,GO:BP,Training_CR
GOBP_HEART_GROWTH,0.9117899433670843,1,0.013552144094111226,0.2293283858210554,0.6541364598210354,16,COL14A1;MAPK14;TOMM70;PDLIM5;BASP1,GO:BP,Training_CR
GOBP_HEART_MORPHOGENESIS,0.8209054593874834,1,0.01462632796856388,0.22954206000496236,0.7640992247004003,29,GAA;SYNPO2L;TPM1;TTN;TCAP;MYL3,GO:BP,Training_CR
GOBP_HEART_PROCESS,0.860241331907744,1,0.012706989144920626,0.1937090761317532,0.7791069040113701,71,GAA;CAMK2D;CSRP3;TPM1;DES;TTN;TCAP;JUP;MYL4;MYL3;ATP1A1;HSPB7;BIN1;AGT;MAP2K6;TMEM65;TNNI2;TNNI1;ACTC1;DNM1L;MYH7;CLIC2,GO:BP,Training_CR
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.7964664310954064,1,0.01592577633851907,0.3001051429373196,0.7479480949391784,10,XRCC5,GO:BP,Training_CR
GOBP_HEMOSTASIS,0.8633034987794955,1,0.021115820990560915,-0.1885934721660802,-0.7843752983807447,55,GNAQ;VWF;PRKCD;GNAS;CD36;PROS1;HBB;PRKG1;CAV1;GNA13;CSRP1;VCL;PPIA;KRT1;CD9;PRDX2;PRKCQ;ANXA5,GO:BP,Training_CR
GOBP_HETEROTYPIC_CELL_CELL_ADHESION,0.7931095406360424,1,0.015987025588065508,0.3014227683161176,0.7512319953157917,10,THY1;JUP;CD44,GO:BP,Training_CR
GOBP_HINDBRAIN_DEVELOPMENT,0.564076858813701,1,0.020210988953326518,0.29112872902264975,0.9323227504528766,25,ARCN1;UQCRQ,GO:BP,Training_CR
GOBP_HIPPOCAMPUS_DEVELOPMENT,0.9117508258612553,1,0.018182403167088353,-0.232636384811008,-0.6482117458279454,12,YWHAE;CFL1;CRKL,GO:BP,Training_CR
GOBP_HIPPO_SIGNALING,0.5497989117577479,1,0.026223346254918074,-0.3234482930736654,-0.9265107085840537,13,SLMAP;YWHAE;YAP1;VCP,GO:BP,Training_CR
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.9409387628225054,1,0.011649142844392628,0.17923242426592015,0.7015166434991742,61,LPCAT3;RPS24;COL14A1;FH;SFXN1;AKT1;TMOD3;PPP2R1A;MAPK14,GO:BP,Training_CR
GOBP_HOMOTYPIC_CELL_CELL_ADHESION,0.9682341170585292,1,0.018155590613591684,-0.17223957773330761,-0.622118460497888,30,PRKCD;GNAS;HBB;PRKG1;CSRP1;VCL;PPIA;CD9;PRKCQ;TLN1;ILK,GO:BP,Training_CR
GOBP_HUMORAL_IMMUNE_RESPONSE,0.9493610223642173,1,0.011921615398680516,0.1809867186348626,0.6792870859612209,50,RPL30;ANG;CTSG,GO:BP,Training_CR
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,0.9968461911693353,1,0.0172764060824857,-0.14568716467189435,-0.4716092887350662,20,CD81;IGHA2;C1QA;C7;C4A;CLU;IGHG2;IGHG1;IGHG3;IGHA1;C2;CFI;C3;C1S;C1R;SERPING1;C1QBP;C8G;C1QC;C1QB,GO:BP,Training_CR
GOBP_HYPEROSMOTIC_RESPONSE,0.8700614574187884,1,0.014559195819947508,0.2666055435406835,0.6844741075232684,11,FBP1;YBX3;AKR1B1;XRCC6,GO:BP,Training_CR
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.37366039533222195,1,0.03344927511933871,-0.35242768777388217,-1.054728592910054,15,GGT5;CD74;LTA4H;FABP5;PTGES3,GO:BP,Training_CR
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.4436102236421725,1,0.02327039249309116,0.2682503248993441,1.0068085817758243,50,THY1;MAPK1;EIF2B3;AKT1;APPL1;RPS3;MAPK9;PAK2;MAP2K4;STOML2,GO:BP,Training_CR
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.3765162542455119,1,0.03366591620288568,-0.32411161101979163,-1.0491936382183478,20,SOD1;CD248;STAT5B,GO:BP,Training_CR
GOBP_IMMUNOGLOBULIN_PRODUCTION,0.9453906935908691,1,0.013360147696813093,0.23092118581930127,0.5928592874429915,11,PCYT1A,GO:BP,Training_CR
GOBP_IMPORT_INTO_NUCLEUS,0.5668264110756124,1,0.027744020218822277,-0.2342882881034811,-0.9412610178794886,47,RPL23;PKIA;NUTF2;PRKCD;EPM2A;CD36;PPP3R1;CFL1;KPNA6;NUP93;ELAVL1;HNRNPA1;KPNA4;STAT3;UFM1;RAN;KPNA1;HSP90AA1;TRIM28;TNPO1;TARDBP;HSPA12A,GO:BP,Training_CR
GOBP_IMPORT_INTO_THE_MITOCHONDRION,0.6258823529411764,1,0.018731133757227555,0.28159482564854704,0.8918698783993999,24,SFXN1;SAMM50;MCU;TIMM44;TOMM70;TOMM22;GRPEL1;TIMM50;VDAC1,GO:BP,Training_CR
GOBP_IMP_METABOLIC_PROCESS,0.9912114423574013,1,0.01239985150566196,0.17551860960823884,0.49237699047619293,15,NT5C2;PAICS;APRT;ADSS2;AMPD3,GO:BP,Training_CR
GOBP_INCLUSION_BODY_ASSEMBLY,0.7520248147509909,1,0.01639721939516807,0.28210202282546937,0.7913721816511639,15,MAPT;PPP2CB;DNAJB1;DNAJA4;PSMC5,GO:BP,Training_CR
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,0.839332748024583,1,0.015078192867734048,0.2781579338138397,0.7141333258462079,11,MARCHF5;DDX3X;PPP2CA,GO:BP,Training_CR
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.9642671292281007,1,0.012896568014404612,0.2127276784143076,0.5613414528127831,12,APPL1;PAK2,GO:BP,Training_CR
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.4954724866496401,1,0.02770268911729112,-0.35322224745587577,-0.9623317772580207,11,FXYD1;SLC1A4;CLCC1,GO:BP,Training_CR
GOBP_INORGANIC_ANION_TRANSPORT,0.4100991033506371,1,0.03146082771043816,-0.3512348344802028,-1.0294473351952043,14,FXYD1;SLC1A4;CA2;CLCC1,GO:BP,Training_CR
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,0.6992098331870061,1,0.017737911826041296,0.31979097258067113,0.821020589610324,11,AKT1;AKT2;EIF2S1;GCN1,GO:BP,Training_CR
GOBP_INTERFERON_BETA_PRODUCTION,0.965134431916739,1,0.012883514451267088,0.2119996593568586,0.5594203709938583,12,DHX9;DDX3X;TOMM70,GO:BP,Training_CR
GOBP_INTERLEUKIN_1_BETA_PRODUCTION,0.4065371024734982,1,0.026393556891438748,0.41898659754179374,1.0442347784152632,10,SERPINB1;HK1,GO:BP,Training_CR
GOBP_INTERLEUKIN_2_PRODUCTION,0.7635819521178637,1,0.020480563390904802,-0.29326952888230656,-0.7765303464005738,10,STAT5B,GO:BP,Training_CR
GOBP_INTERLEUKIN_6_PRODUCTION,0.8337724550898203,1,0.019745432846040765,-0.24119129278923895,-0.7317646645073261,16,CD74;CD36;HMGB1;STAT3;HLA-B;MAPKAPK2;RELA,GO:BP,Training_CR
GOBP_INTERLEUKIN_8_PRODUCTION,0.5159281437125749,1,0.02753867655250953,-0.3149707974035391,-0.9556087088641748,16,CD74;HMGB1;PARK7;STAT3;RELA;CD58;HSPA1A;ARRB1,GO:BP,Training_CR
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.6396971847646085,1,0.023701327139342688,-0.30183353305746763,-0.8645956914164699,13,SOD1;KRT19,GO:BP,Training_CR
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,0.856713780918728,1,0.014871264832049048,0.2789999979738109,0.6953480201308352,10,PLEC;DES;MTM1,GO:BP,Training_CR
GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS,0.9774236387782205,1,0.01205806374792041,0.17479361882687666,0.5774872416117464,28,HK1;FIS1;COL1A1;TRA2B;RACK1;HK2;PRKAA1;STXBP3,GO:BP,Training_CR
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.541798333812123,1,0.029929169741782165,-0.21974671759200526,-0.9562056505117429,69,UBE3A;RHOA;FLOT2;YWHAE;TKFC;RTN4;CD36;PGRMC2;HMGB1;CRKL;DDRGK1;CAV1;RWDD1;NEK7;WBP2;HUWE1;FABP5;PARK7;STAT3;UFM1;PAK1;UFSP2;LYPLAL1;DEFA3,GO:BP,Training_CR
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.3878982753580824,1,0.03689094257971497,-0.23529175022214094,-1.0309880806867715,72,SOD1;ENO1;PRKRA;HNRNPK;CD74;PRKCD;CUL2;TPT1;RPS7;S100A9;HINT1;CRIP1;CAV1;BCAP31;EIF5A;P4HB;ATP2A3;STK24;PPIA;GPX1;PARK7;S100A8,GO:BP,Training_CR
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.43568665377176014,1,0.03077704964527839,-0.32276360424157086,-1.0111694749175824,18,HNRNPK;CD74;TPT1;CRIP1,GO:BP,Training_CR
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.7815096952908587,1,0.015906492941593863,0.28276716939260277,0.7631275924006621,13,ERP29,GO:BP,Training_CR
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.6721629485935985,1,0.023299432846569944,-0.25676660919627226,-0.8579891813409668,22,SOD1;PRKCD;P4HB;STK24;PPIA;GPX1;PARK7,GO:BP,Training_CR
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.6131791541264058,1,0.018155590613591684,0.23965115536617204,0.9131011104010531,54,MAPK1;RTCB;AKT1;CAPN2;YBX1;CUL4A;NDUFA2;SLC25A20;DAD1;YBX3;SEC24C;CPT2;PPP1CC,GO:BP,Training_CR
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION,0.47597173144876326,1,0.023761548652064018,0.3954125304810895,0.9854814415832288,10,MCTS1;CSDE1;PCBP2;EIF3B;SSB,GO:BP,Training_CR
GOBP_JNK_CASCADE,0.48235009671179885,1,0.028903767077449988,-0.31163724997379694,-0.9763122925871004,18,GSTP1;MAP3K20;SDCBP;HMGB1;CRKL,GO:BP,Training_CR
GOBP_KERATINOCYTE_DIFFERENTIATION,0.5072533849129593,1,0.02800326581878029,-0.3063427401705663,-0.959725395466966,18,ASAH1;CSTA,GO:BP,Training_CR
GOBP_KETONE_BIOSYNTHETIC_PROCESS,0.8702591384932212,1,0.014225310240983747,0.24413221720324188,0.6963629195654789,16,NDUFA9;FDXR;COQ7;SIRT5,GO:BP,Training_CR
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT,0.8940443213296398,1,0.013963028796065272,0.24495862757153525,0.6610904939847886,13,IQGAP1;AGT;BASP1,GO:BP,Training_CR
GOBP_LACTATE_METABOLIC_PROCESS,0.8284990791896869,1,0.019242467475837712,-0.27538018906699546,-0.7291622638841115,10,LDHB;PARK7;PFKFB2;D2HGDH;LDHD;HAGH;TIGAR;ACTN3;MTCH2;LDHA,GO:BP,Training_CR
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT,0.9945083233224644,1,0.012291088094034201,0.16975690152451584,0.4842147133067187,16,VPS25;VPS36;CHMP4B;CHMP5;VTA1;SNF8;VPS28;STAM;TSG101;VPS4A;VPS37C;CHMP2A;HGS;VPS4B;CHMP6;CHMP3,GO:BP,Training_CR
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.8796183868169991,1,0.014225310240983747,0.25569120038277365,0.6747127170483759,12,VPS25;VPS36;CHMP4B,GO:BP,Training_CR
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.4643603436266543,1,0.028858589941033696,-0.3612964261633183,-0.9843293688632965,11,CD74;PLEKHO2;CRKL,GO:BP,Training_CR
GOBP_LEUKOCYTE_CELL_CELL_ADHESION,0.8063360881542699,1,0.022429621373137136,-0.1967980081436317,-0.8267131876339393,58,HLA-DRA;STAT5B;LGALS1;CD74;RHOA;FLOT2;CD81;ITGB1;ASS1;HMGB1;S100A9;CAV1;S100A8;B2M;PRDX2;CBFB;YWHAG;PRKCQ;NT5E,GO:BP,Training_CR
GOBP_LEUKOCYTE_CHEMOTAXIS,0.810159986805212,1,0.014684962161133738,0.22677809702838425,0.782701956195078,34,MAPK1;CTSG;PLEC;PADI2;MCU;THBS4;LGMN;PPIB;CORO1A;DNM1L;SBDS;PPBP;C1QBP;MPP1;MAPK3;DPP4;SRP54,GO:BP,Training_CR
GOBP_LEUKOCYTE_DEGRANULATION,0.572788483863478,1,0.025213661963863206,-0.3336495539249927,-0.9090072058671594,11,VAMP2;STX4;ANXA3;AP1G1;VAMP3,GO:BP,Training_CR
GOBP_LEUKOCYTE_PROLIFERATION,0.7646868947708199,1,0.015205676757685112,0.22414507386696736,0.8206882019719794,44,IL18;CTPS1;MAPK1;PCYT1A;RPS3;GPNMB,GO:BP,Training_CR
GOBP_LIMBIC_SYSTEM_DEVELOPMENT,0.627054060490593,1,0.02413538867413396,-0.2913265396457927,-0.87186802256895,15,NRP1;YWHAE;CFL1;CRKL,GO:BP,Training_CR
GOBP_LIPID_DROPLET_ORGANIZATION,0.8167587476979742,1,0.019457332936639846,-0.2782988145979105,-0.7368903129015891,10,PRKAA2;PLIN2;RAB18;FITM1;PPIA,GO:BP,Training_CR
GOBP_LIPID_HOMEOSTASIS,0.7720845117284978,1,0.015504711399028865,0.23637122618239526,0.8084857972569558,33,IL18;FITM2;ACACA;TSPO;GOT1;DDX3X;FABP3;RCN3;SLC25A46;PRKAA1;FUNDC2;ACACB;APOE;APOC2;MTCH2;CNBP,GO:BP,Training_CR
GOBP_LIPID_LOCALIZATION,0.67281245277316,1,0.016107118504353462,0.21579421514754565,0.8934446103941114,85,LPCAT3;PLTP;VDAC2;EPRS1;AKT1;GOT2;FIS1;AKT2;ACSL3;PLIN3;SLC25A20;SLC25A11;VAPB;TSPO;STOML2;OSBPL1A;CPT2;CRABP2;LYPLA1;AGT;FABP3,GO:BP,Training_CR
GOBP_LIPID_OXIDATION,0.5430923176242737,1,0.020260800577263295,0.2597426187249516,0.9510255972138444,44,BDH2;AUH;AKT1;ECH1;AKT2;MAPK14;HADHA;HADHB;CPT2;FABP3;ECI1;ECHDC2;ETFA;PRKAA1;HSD17B10;ETFDH;ACADVL;ACACB;PLIN5;IVD;ECI2;ACADM,GO:BP,Training_CR
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,0.4071566731141199,1,0.03206568076771773,-0.32963981338821974,-1.0327115964606188,18,HHATL;DBI;CTSD;PPM1B,GO:BP,Training_CR
GOBP_LOCOMOTORY_BEHAVIOR,0.5383466135458167,1,0.020827290793206988,0.2857965173051749,0.9442212109829704,28,ARCN1;GAA,GO:BP,Training_CR
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.7287759972724174,1,0.01669731696312736,0.27646587763384967,0.814873682636275,18,CAMK2D;MAPK1,GO:BP,Training_CR
GOBP_LUNG_EPITHELIUM_DEVELOPMENT,0.9185047596935222,1,0.017834508216473657,-0.23620928339578434,-0.6435373228395083,11,LTA4H;PPP3R1;YAP1,GO:BP,Training_CR
GOBP_LUNG_MORPHOGENESIS,0.9183138842581567,1,0.018213116681002752,-0.21810296823877082,-0.6527280482785972,15,DAG1,GO:BP,Training_CR
GOBP_LYMPHOCYTE_HOMEOSTASIS,0.6109013685700803,1,0.024412221339853497,-0.31691021523460355,-0.8830300731109534,12,STAT5B;CD74;PPP3CB,GO:BP,Training_CR
GOBP_LYMPHOCYTE_MIGRATION,0.36982035928143714,1,0.033769024976844496,-0.35045319736858627,-1.063260880740157,16,CD99L2;ECM1;RHOA;OXSR1;CRKL;P4HB,GO:BP,Training_CR
GOBP_LYTIC_VACUOLE_ORGANIZATION,0.9071290009699321,1,0.01866319599765303,-0.20614478494508226,-0.68883565439594,22,RAB7A;PPP3CB;TPP1;ATP6V1H;CHMP3;CHMP6;SCARB2,GO:BP,Training_CR
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,0.3602811950790861,1,0.035253515402217855,-0.30517234537073,-1.0625278906054336,26,KYAT1;SHMT1;QDPR;FAH;HNMT,GO:BP,Training_CR
GOBP_L_AMINO_ACID_TRANSPORT,0.5780386740331491,1,0.024918647930122415,-0.3410214967304428,-0.9029698448228712,10,SLC1A4;EPM2A;ITGB1,GO:BP,Training_CR
GOBP_MACROAUTOPHAGY,0.9963375329622033,1,0.009896195078185935,0.14286927745239847,0.618566467555611,111,GAA;IRGQ;SLC25A4;AKT1;VPS25;ATG7;STBD1;EIF2S1;VPS26A;FUNDC1;TSPO;VPS35;SCFD1;MTM1;LYPLA1;GAPDH;PIP4K2B;FBXO7;VPS36;SLC25A5;HK2;OPTN;CHMP4B;RAB23;ATP6V1E1;VDAC1;DNM1L;PLAA;SNX5;GABARAPL2;CDC37,GO:BP,Training_CR
GOBP_MACROMOLECULE_METHYLATION,0.5440230274297325,1,0.02097070485781765,0.3012415865057521,0.9440490282986328,23,SNRPB;GSPT1;AKT1;ETF1,GO:BP,Training_CR
GOBP_MACROPHAGE_ACTIVATION,0.4847328244274809,1,0.023172164446044335,0.3563319892325306,0.9812562225126699,14,MYO18A;DYSF;MAPT;KARS1,GO:BP,Training_CR
GOBP_MACROPHAGE_MIGRATION,0.6661249129324356,1,0.02274793187652419,-0.3107838905685252,-0.8467111454844913,11,CD81;RTN4;DDT;CD9,GO:BP,Training_CR
GOBP_MAINTENANCE_OF_LOCATION,0.5758003766478342,1,0.018953519710354413,0.241355391645909,0.9338475312765034,58,GAA;CAMK2D;THY1;HK1,GO:BP,Training_CR
GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE,0.45602493074792244,1,0.024129168263775296,0.37263543865170956,1.0056626649843419,13,HK1;AKT1;TSPO;ARL2;HK2,GO:BP,Training_CR
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.7836685987043982,1,0.01564255599873694,0.26193142147191,0.7720338720992181,18,HK1;AKT1;TSPO;ARL2;HK2,GO:BP,Training_CR
GOBP_MAMMARY_GLAND_DEVELOPMENT,0.718036725587781,1,0.017011528044392852,0.28529735654918553,0.8137823939292272,16,MAPK1;MT-CO2;AKT1;AKT2,GO:BP,Training_CR
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,0.8662544169611307,1,0.014711426792385626,0.27563142299053517,0.6869525650688502,10,AKT1;PRDX3,GO:BP,Training_CR
GOBP_MEMBRANE_DEPOLARIZATION,0.8431077694235589,1,0.01429662101591908,0.23201881638403477,0.7430267077185463,25,CAMK2D;FHL1;YWHAH;TSPO;GOT1;RACK1;PPIF,GO:BP,Training_CR
GOBP_MEMBRANE_DOCKING,0.5412509126308104,1,0.026980572442754022,-0.2860397118396348,-0.9399164546928722,21,RAB7A;STX4;ESYT1;CALM1,GO:BP,Training_CR
GOBP_MEMBRANE_FISSION,0.8642857142857143,1,0.014194043339407937,0.23347523172137813,0.7071737460379022,20,VPS25;DNM2;VPS36;SLC25A46;CHMP4B;DNM1L,GO:BP,Training_CR
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS,0.7014925373134329,1,0.017689889955603267,0.3190454933504175,0.8191066713022933,11,SCCPDH;AGK,GO:BP,Training_CR
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,0.5336063599132739,1,0.027050981946814268,-0.29546998332111024,-0.941792847525747,19,ASAH1;PSAP;PRKCD,GO:BP,Training_CR
GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS,0.8336224843858432,1,0.015002863323945346,0.2608470067005297,0.7183125741811218,14,CLPP,GO:BP,Training_CR
GOBP_MEMBRANE_RAFT_ORGANIZATION,0.8310523831996225,1,0.019568332686778826,-0.26276247424347704,-0.7321542685844523,12,PACSIN2;CAV1;ILK;CAV2;FLOT1,GO:BP,Training_CR
GOBP_MEMORY,0.8328302762944044,1,0.01929268795571947,-0.26806156723723396,-0.7303168650106119,11,ACSS2;PPP3CB;S100B,GO:BP,Training_CR
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION,0.5440622646246548,1,0.027433177525934792,-0.27174181285751564,-0.9461317828587421,26,PDCD6;NRP1;RTN4;RPS7;SDCBP;PPP3R1;CFL1,GO:BP,Training_CR
