pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES,1.2895756835925095e-5,4.0492676464804796e-4,0.5933254763964051,0.750225243343214,2.309030354103941,16,COL6A2;COL14A1;SERPINH1;COL4A2;PCOLCE;P4HB;COL6A1;COL18A1;COL3A1;COL15A1;COL1A1;COL4A1;COL1A2;PPIB,Reactome,Supplement_Interaction
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,1.2620891681340545e-5,4.0492676464804796e-4,0.5933254763964051,0.44293709662521435,2.0365384850596224,83,GNAI3;PSAP;GNAQ;RHOA;ARRB1;GNA11;CALM1;LAMP2;GNG2;SPARC;RHOG;VCL;PPIA;PFN1;SOD1;GNB1;YWHAZ;TLN1;CAP1;VWF;ANXA5;TMX3;CFL1;HSPA5;COL1A1;CD63;GNAI2;COL1A2;GNB2;CD36;F13A1;PECAM1;RAP1B;TAGLN2;GNA13;STX4;FERMT3;MGLL;ACTN4;FLNA;ALDOA;GNG12;SELENOP;WDR1;CD9;CRK,Reactome,Supplement_Interaction
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,1.4059741145581312e-5,4.138836299730499e-4,0.5933254763964051,-0.4519759572725316,-2.058248090875036,78,NADK2;MICU2;ATP5PF;OXSM;FECH;SLC25A6;UQCRQ;ME2;ATP5PD;IDH2;NDUFA2;CLPP;MT-ND5;BDH1;PRKACA;PDHB;SUCLG2;SSBP1;MRPL12;FH;SLC25A5;ACAT1;AFG3L2;OPA1;NDUFV1;NDUFA13;ACO2;IARS2;HTRA2;SHMT2;HSPA9;ECI1;COX5A;NDUFS3;IDH3A;UQCRC2;OGDH;ATP5PO;NDUFS1;PDHA1;DBT;ALDH1B1;COX5B;ACAD8;TIMM10;LONP1,Reactome,Supplement_Interaction
REACTOME_COMPLEX_I_BIOGENESIS,1.786705599981887e-5,4.950225515243934e-4,0.5756102610711286,-0.5131849945926442,-2.1183105441689345,48,NDUFA3;NDUFS2;NDUFA2;NDUFAF3;NDUFAB1;MT-ND5;NDUFS5;NDUFA9;MT-ND4;NDUFV1;NDUFA13;NDUFA6;NDUFA12;NDUFB5;NDUFA8;NDUFB11;NDUFB3;HSPA9;NDUFS6;NDUFS3;NDUFB1;NUBPL;NDUFA10;NDUFS1;PYURF;NDUFA5;NDUFS4;NDUFS8;NDUFAF5;MT-ND3;NDUFAF4;NDUFB4;NDUFB10,Reactome,Supplement_Interaction
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,2.2411840571185847e-5,5.864431616126964e-4,0.5756102610711286,0.4471184371415783,2.0332132177635525,80,COL6A2;VCAN;COL14A1;PHYKPL;ITGA1;SERPINH1;COL4A2;PCOLCE;P4HB;COL6A1;SPARC;COL18A1;FBLN5;COL3A1;LAMB1;COL15A1;VWF;COL1A1;CTSD;NID1;ACTB;COL4A1;CAPN2;CD151;CTSB;COL1A2;LUM;CTSG;LAMC1;LAMB2;PECAM1;CASP3;ITGA6;PPIB;ITGB1,Reactome,Supplement_Interaction
REACTOME_CILIUM_ASSEMBLY,2.3732060952397937e-5,5.883053004515489e-4,0.5756102610711286,0.5574828462992913,2.142682929484716,37,PRKAR2B;TUBB2B;TUBB4A;YWHAE;TNPO1;HSP90AA1;ARF4;TUBB4B;TUBA1B;TUBA1C;TUBB;DYNC1I2;RAB8A;YWHAG;SEPTIN2;TUBB6;TUBB2A,Reactome,Supplement_Interaction
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,6.124098853102225e-5,0.0014422252799055739,0.5384340963099162,-0.5024837102093627,-2.062560776208647,47,TIMM8A;TIMM44;PMPCB;TOMM5;SLC25A6;SLC25A4;TIMM13;CHCHD3;GRPEL1;TOMM40;COA6;CYC1;SAMM50;ACO2;VDAC1;SLC25A13;TOMM7;SLC25A12;IDH3G;HSPA9;PITRM1;CHCHD7;COX19,Reactome,Supplement_Interaction
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,6.542854680211467e-5,0.0014674688354188573,0.5384340963099162,0.627128879492561,2.1847003572251453,25,VCAN;HSP90B1;PRKCSH;CKAP4;LGALS1;P4HB;LAMB1;KTN1;CTSG;LAMC1;LAMB2;PDIA6;IGFBP5;MFGE8;CST3,Reactome,Supplement_Interaction
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,7.50606550735146e-5,0.0015602257046125837,0.5384340963099162,0.6455455758962119,2.2001642710645526,23,COL6A2;ITGA1;COL4A2;COL6A1;COL18A1;COL3A1;VWF;COL1A1;COL4A1;COL1A2;LUM;PECAM1;ITGA6;ITGB1,Reactome,Supplement_Interaction
REACTOME_RECYCLING_PATHWAY_OF_L1,7.618936561802426e-5,0.0015602257046125837,0.5384340963099162,0.6452183998137704,2.1990491815126876,23,TUBB2B;TUBB4A;TUBB4B;MSN;TUBA1B;TUBA1C;CLTC;AP2B1;EZR;DPYSL2;DNM2;TUBB6;TUBB2A;ACTB;AP2A1,Reactome,Supplement_Interaction
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,8.792126829358837e-5,0.0017254548902616716,0.5384340963099162,0.7698739773421845,2.1672752652843044,12,COL6A2;COL14A1;COL4A2;COL6A1;COL18A1;COL3A1;COL15A1;COL1A1;COL4A1;COL1A2,Reactome,Supplement_Interaction
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,1.0503147601872546e-4,0.0019787930081927876,0.5384340963099162,0.5737785074948306,2.118106717684429,31,TUBB2B;TUBB4A;ARF1;COPE;ARCN1;ARF4;SEC22B;TUBB4B;TUBA1B;RAB1B;TUBA1C;TUBB6;TUBB2A;TMED10;NAPA,Reactome,Supplement_Interaction
REACTOME_ECM_PROTEOGLYCANS,1.5496977054823394e-4,0.002807336997239161,0.5188480777437918,0.6038019305952775,2.1417671146076476,27,COL6A2;VCAN;COL4A2;COL6A1;SPARC;COL3A1;LAMB1;COL1A1;COL4A1;COL1A2;LUM;LAMC1;LAMB2;ITGB1;LAMA4;FMOD;LAMA2;DCN;ITGA7,Reactome,Supplement_Interaction
REACTOME_L1CAM_INTERACTIONS,1.7010578245295875e-4,0.002919327683706914,0.5188480777437918,0.5012745900404669,2.024554510884721,45,TUBB2B;TUBB4A;ITGA1;SDCBP;NRP1;TUBB4B;MSN;TUBA1B;TUBA1C;CLTC;AP2B1;EZR;LAMB1;HSPA8;DPYSL2;DNM2;TUBB6;TUBB2A;SPTAN1;ACTB;LAMC1;SPTBN1;AP2A1,Reactome,Supplement_Interaction
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,1.7354814255582504e-4,0.002919327683706914,0.5188480777437918,0.542986110588783,2.0486894173145047,34,TUBB2B;TUBB4A;YWHAE;CALM1;TUBB4B;TUBA1B;TUBA1C;YWHAZ;YWHAB;RAB8A;MYH9;YWHAG;YWHAQ;TUBB6;TUBB2A;ACTB,Reactome,Supplement_Interaction
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,2.487008793113164e-4,0.00403924531571138,0.49849310876659025,0.47355095368,1.9648023139511523,51,MRC1;MRC2;PSMA3;B2M;CALR;RPS27A;HLA-B;PSME2;PSMD8;SEC22B;S100A9;PDIA3;PSMA4;HLA-A;PSMC1;PSMA7;PSMB6;HLA-C;S100A8;HMGB1;PSMA1;CD36;PSMC6,Reactome,Supplement_Interaction
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,2.689018321633414e-4,0.00422175876496446,0.49849310876659025,0.597222933002056,2.080518371484306,25,PRKAR2B;TUBB2B;TUBB4A;YWHAE;HSP90AA1;TUBB4B;TUBA1B;TUBA1C;TUBB;DYNC1I2;YWHAG;TUBB6;TUBB2A,Reactome,Supplement_Interaction
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,3.9226116585572805e-4,0.005959839003807997,0.49849310876659025,-0.5888437038923311,-2.034927825974096,24,SIRT3;IDH2;SUCLA2;NNT;SUCLG2;SUCLG1;FH;ACAT1;SDHD;ACO2;SDHB;IDH3G;TRAP1;DLST;IDH3A;OGDH;IDH3B,Reactome,Supplement_Interaction
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS,4.3297229167364666e-4,0.006179695435705685,0.49849310876659025,0.631488682686203,2.008539212015735,18,KRT19;COL3A1;LAMB1;CA2;COL1A1;ANXA2;COL1A2;CD74;LAMC1;LAMB2;ANXA1;LAMA4;LAMA2,Reactome,Supplement_Interaction
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS,4.3297229167364666e-4,0.006179695435705685,0.49849310876659025,0.631488682686203,2.008539212015735,18,KRT19;COL3A1;LAMB1;CA2;COL1A1;ANXA2;COL1A2;CD74;LAMC1;LAMB2;ANXA1;LAMA4;LAMA2,Reactome,Supplement_Interaction
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,6.546380618030534e-4,0.009068662562036416,0.47727081536286214,0.7556494227146519,2.0149886102660504,10,HSP90AA1;LAMP2;RPS27A;EEF1A1;HSPA8;HSP90AB1;PLIN2;VIM,Reactome,Supplement_Interaction
REACTOME_LAMININ_INTERACTIONS,7.949457033554168e-4,0.010697697893725752,0.47727081536286214,0.6599290895142796,2.031118404459686,16,ITGA1;COL4A2;COL18A1;LAMB1;NID1;COL4A1;LAMC1;LAMB2;ITGA6;ITGB1;LAMA4;LAMA2;ITGA7;NID2,Reactome,Supplement_Interaction
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,8.589192620386631e-4,0.011237527011672509,0.47727081536286214,0.7477669530524849,1.9939694893449031,10,HDLBP;RPS27A;CLTC;AP2B1;AP2A1;NPC2,Reactome,Supplement_Interaction
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,0.0010465746096856765,0.013322611923296044,0.45505986738722953,0.43129749094677383,1.8146301700950773,54,TUBB2B;TUBB4A;ARF1;RAB7A;DYNC1LI2;TUBB4B;TUBA1B;CANX;TUBA1C;CLTC;AP2B1;DYNC1I2;CTSC;DNM2;TUBB6;TUBB2A;CTSD;CTSB;CD74;LGMN;AP2A1;CTSH;AP1G1,Reactome,Supplement_Interaction
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,0.0012283270134610326,0.01522479008789859,0.45505986738722953,0.6502634026679054,2.001369519681983,16,TUBB2B;TUBB4A;CTNNA1;CALM1;TUBB4B;TUBA1B;TUBA1C;TUBB6;TUBB2A;ACTB,Reactome,Supplement_Interaction
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.00127773236097678,0.015431075436411883,0.45505986738722953,0.3592247695817793,1.6995590604169786,98,TUBB2B;TUBB4A;ARF1;SEC23IP;COPE;ARCN1;PRKCSH;CTSZ;ARF4;CALR;RPS27A;DYNC1LI2;SEC22B;TUBB4B;PDIA3;TUBA1B;CANX;NAGK;RAB1B;TUBA1C;YKT6;PSMC1;DYNC1I2;CTSC;UGGT1;UAP1;TUBB6;TUBB2A;SPTAN1;TMED10;VCP;NAPA;SPTBN1,Reactome,Supplement_Interaction
REACTOME_SEMAPHORIN_INTERACTIONS,0.001353800292457474,0.01594099844368676,0.45505986738722953,0.5797300040773969,1.9758500243215453,23,RHOA;HSP90AA1;ITGA1;RHOC;MYH10;NRP1;TLN1;MYH9;CFL1;DPYSL2;HSP90AB1;ITGB1;MYL6,Reactome,Supplement_Interaction
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,0.0014699290186970845,0.016717041267790334,0.45505986738722953,0.6568188190858721,1.9372276259484413,14,ACTR2;RHOA;ACTR3;ARPC1B;ARPC2;CFL1;ACTB,Reactome,Supplement_Interaction
REACTOME_EPH_EPHRIN_SIGNALING,0.0014906915780195202,0.016717041267790334,0.45505986738722953,0.5334436944691776,1.9512831228704035,30,ACTR2;RHOA;ACTR3;SDCBP;ARPC1B;MYH10;CLTC;AP2B1;ARPC2;MYH9;CFL1;ACTB;AP2A1,Reactome,Supplement_Interaction
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,0.0015608009082251093,0.016881276915848877,0.45505986738722953,0.6436576234402802,1.9810383659592365,16,TUBB2B;TUBB4A;TUBB4B;TUBA1B;TUBA1C;CLTC;DNM2;TUBB6;TUBB2A;ACTB,Reactome,Supplement_Interaction
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,0.0015770194995697465,0.016881276915848877,0.45505986738722953,0.5243969289189975,1.901795537322621,29,ARF1;ARRB1;CTSZ;HGS;AP3B1;SNX9;RAB5C;CLTC;FTL;FTH1;HSPA8;DNM2;NAPA;AP1G1;STX4;VAMP2;SNX5;CLTB;SNX2;TXNDC5;TPD52L1,Reactome,Supplement_Interaction
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0016993489271595536,0.017029645631747865,0.45505986738722953,0.5793712602482374,1.9222950346918597,21,PRKAR2B;TUBB4A;YWHAE;HSP90AA1;TUBB4B;TUBB;DYNC1I2;RAB8A;YWHAG;SEPTIN2,Reactome,Supplement_Interaction
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.0016363339949882702,0.017029645631747865,0.45505986738722953,0.6545439730872009,1.9305181736834507,14,HDLBP;P4HB;RPS27A;CLTC;AP2B1;PLTP;AP2A1;NPC2,Reactome,Supplement_Interaction
REACTOME_PROTEIN_LOCALIZATION,0.0016908372969445787,0.017029645631747865,0.45505986738722953,-0.36880229097792766,-1.6902185002487218,80,TIMM8A;FIS1;TIMM44;PMPCB;TOMM5;SLC25A6;SLC25A4;ACAA1;TIMM13;UBE2D3;CHCHD3;GRPEL1;TOMM40;COA6;HMGCL;CYC1;IDE;SAMM50;UBE2D1;ACO2;VDAC1;SLC25A13;TOMM7;SLC25A12;DHRS4;IDH3G;CRAT;GET4;HSPA9;PITRM1;CHCHD7;MLYCD;EMD;COX19,Reactome,Supplement_Interaction
REACTOME_CRISTAE_FORMATION,0.0017437705530459018,0.01711074855176291,0.45505986738722953,-0.5472796312646144,-1.9141501346277248,25,DMAC2L;ATP5F1E;ATP5PF;ATP5PD;CHCHD3;SAMM50;ATP5PB;IMMT;APOOL;HSPA9;ATP5ME;ATP5MF;ATP5PO;MT-ATP8;TMEM11;MTX2;APOO,Reactome,Supplement_Interaction
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.0018563340003864913,0.017628667582564733,0.45505986738722953,0.6397454310837716,1.9689974875931386,16,BCAP31;B2M;CALR;HLA-B;PDIA3;CANX;HLA-A;HLA-C;HSPA5,Reactome,Supplement_Interaction
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.0018714084482552797,0.017628667582564733,0.45505986738722953,0.4274083848166056,1.790882996097503,53,PSAP;CALM1;LAMP2;SPARC;VCL;PPIA;PFN1;SOD1;TLN1;CAP1;VWF;ANXA5;TMX3;CFL1;HSPA5;CD63;CD36;F13A1;PECAM1;TAGLN2;STX4;FERMT3;ACTN4;FLNA;ALDOA;SELENOP;WDR1,Reactome,Supplement_Interaction
REACTOME_DEVELOPMENTAL_CELL_LINEAGES,0.0019220055415607126,0.017750286472060697,0.45505986738722953,0.548148061291637,1.9095584727099386,25,KRT19;FABP5;COL3A1;LAMB1;CA2;COL1A1;ANXA2;COL1A2;CD74;LAMC1;LAMB2;KRT1;ITGA6;ITGB1;KRT10;ANXA1;LAMA4;LAMA2,Reactome,Supplement_Interaction
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.002305012269170275,0.020674684168429,0.4317076958033464,0.6974678054521801,1.9103967694019273,11,YWHAE;RHOA;RPS27A;ARHGDIA;CASP3;GNA13;OBSCN;RELA;RTN4;RAC1,Reactome,Supplement_Interaction
REACTOME_SIGNALING_BY_INTERLEUKINS,0.002326450660141692,0.020674684168429,0.4317076958033464,0.33364302692396963,1.6180268856782567,114,HNRNPDL;ARF1;PSMA3;HSP90AA1;HSP90B1;P4HB;RPS27A;PSME2;PSMD8;MSN;MIF;CANX;HNRNPA2B1;PPIA;PSMA4;SOD1;LCP1;PITPNA;PSMC1;YWHAZ;STAT1;PSMA7;PSMB6;HSPA8;CFL1;ANXA2;HMGB1;TALDO1;COL1A2;PSMA1;CNN2;GSTO1;CTSG;CD36;F13A1;PSMC6;SOD2;RAP1B;CASP3;MAOA;ITGB1;CAPZA1;MTAP;VIM;STX4;USP14;ANXA1;FSCN1;STAT5B;PSMA5;PSMD14;VAMP2;RELA,Reactome,Supplement_Interaction
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.0023887571533039633,0.020702158210223035,0.4317076958033464,0.43104721680135893,1.7839396756358976,50,TUBB2B;TUBB4A;ARF1;COPE;ARCN1;ARF4;DYNC1LI2;SEC22B;TUBB4B;TUBA1B;RAB1B;TUBA1C;PAFAH1B2;DYNC1I2;TUBB6;TUBB2A;TMED10;NAPA;CAPZA1;RAB6A;COPA,Reactome,Supplement_Interaction
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.002417449472531352,0.020702158210223035,0.4317076958033464,0.6950171434707022,1.903684292215577,11,COL3A1;LAMB1;COL1A1;COL1A2;LAMC1;LAMB2;ITGB1;LAMA4;LAMA2,Reactome,Supplement_Interaction
REACTOME_MRNA_SPLICING,0.002796134528928988,0.023517488627242025,0.4317076958033464,0.42801498494455426,1.7713904269591016,50,LSM8;HNRNPD;ALYREF;RBMX;HNRNPK;HNRNPA3;HNRNPA2B1;PTBP1;SNRPD2;HSPA8;PPIL3;HNRNPA1;HNRNPL;HNRNPM,Reactome,Supplement_Interaction
REACTOME_AGGREPHAGY,0.003148444839801248,0.026016096834147153,0.4317076958033464,0.5635402701161741,1.8962865746096913,22,TUBB2B;TUBB4A;HSP90AA1;RPS27A;DYNC1LI2;TUBB4B;TUBA1B;TUBA1C;DYNC1I2;TUBB6;TUBB2A;VCP,Reactome,Supplement_Interaction
REACTOME_PEPTIDE_HORMONE_METABOLISM,0.003265509869206429,0.026518192213728073,0.4317076958033464,0.647102767637506,1.8684530793016523,13,CTSZ;P4HB;CES1;GNB1;CTSD;CTSG;SPCS1;CPA3;KIF5B;VAMP2,Reactome,Supplement_Interaction
REACTOME_REGULATION_OF_TP53_ACTIVITY,0.0033537186821858355,0.02677290676795811,0.35481951210374685,-0.5314100690261844,-1.8586451917067146,25,PIP4K2B;MAPK14;RBBP4;USP7;RPA2;CSNK2B;AKT2;PPP2CA;PRKAA1;PRMT5;PPP2CB;CSNK2A1;MAP2K6,Reactome,Supplement_Interaction
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.003480753480753481,0.027323914823914823,0.35481951210374685,0.6703191189003888,1.8870179912501093,12,SAMHD1;RPS27A;HLA-B;HLA-A;STAT1;HLA-C,Reactome,Supplement_Interaction
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.0038422649140546004,0.029667324172454372,0.3350685587170139,0.4094382645179912,1.7226602129188047,54,LSM8;HNRNPD;ALYREF;RBMX;HNRNPK;HNRNPA3;HNRNPA2B1;PTBP1;SNRPD2;HSPA8;PPIL3;HNRNPA1;HNRNPL;HNRNPM;EIF4E;HNRNPU;RBM8A;NUP93;HNRNPC;HNRNPH1,Reactome,Supplement_Interaction
REACTOME_MITOCHONDRIAL_BIOGENESIS,0.003951788184153329,0.03002084249574545,0.32635161099090676,-0.437742882148698,-1.7379988402978452,41,MAPK14;DMAC2L;SIRT3;ATP5F1E;ATP5PF;ATP5PD;IDH2;CHCHD3;SSBP1;SAMM50;ATP5PB;CARM1;IMMT;SIRT5;APOOL;CYCS;HSPA9;ATP5ME;ATP5MF;ATP5PO;MT-ATP8;TMEM11;MTX2;APOO,Reactome,Supplement_Interaction
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,0.004709254709254709,0.03465717137592138,0.30377943455118267,0.6610740106776514,1.8609920506861908,12,CD34;B2M;HLA-B;HLA-A;COL3A1;HLA-C;COL1A1;COL1A2;ITGB1;CD81,Reactome,Supplement_Interaction
REACTOME_INTRAFLAGELLAR_TRANSPORT,0.004709254709254709,0.03465717137592138,0.30377943455118267,0.6609599636263037,1.8606709963828387,12,TUBB2B;TUBB4A;TNPO1;TUBB4B;TUBA1B;TUBA1C;TUBB6;TUBB2A,Reactome,Supplement_Interaction
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,0.005093724531377343,0.03635067051937468,0.291090917251384,0.6799832920589046,1.8132199237943505,10,TUBB2B;TUBB4A;TUBB4B;TUBA1B;TUBA1C;TUBB6;TUBB2A,Reactome,Supplement_Interaction
REACTOME_SIGNALING_BY_HEDGEHOG,0.00503119339907426,0.03635067051937468,0.291090917251384,0.404698192914423,1.67912647986647,51,PRKAR2B;TUBB2B;TUBB4A;PSMA3;ARRB1;P4HB;RPS27A;PSMD8;TUBB4B;TUBA1B;TUBA1C;PSMA4;PSMC1;PSMA7;PSMB6;TUBB6;TUBB2A;VCP;PSMA1;PSMC6,Reactome,Supplement_Interaction
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.0054336888710002015,0.03819802176479246,0.27986565266193214,0.4016596807112403,1.6665194398818848,51,EPS15;ACTR2;CTTN;ARRB1;ACTR3;RPS27A;HGS;SNX9;SCARB2;RAB5C;CLTC;AP2B1;ARPC2;AGFG1;HSPA8;DNM2;ACTB,Reactome,Supplement_Interaction
REACTOME_RHOF_GTPASE_CYCLE,0.005651998385143318,0.03858103245510874,0.27471745859524166,0.6191949449426264,1.8262594163485064,14,ADD3;RAB7A;BASP1;ARHGAP1;ACTB;TMPO;AKAP12;ESYT1;CAV1;CAPZB,Reactome,Supplement_Interaction
REACTOME_RHO_GTPASE_CYCLE,0.005573248407643312,0.03858103245510874,0.27471745859524166,0.32919364289397757,1.565134422016656,101,DBN1;ADD3;BCAP31;RHOA;RAB7A;CYFIP1;HSP90AA1;RBMX;RHOC;CKAP4;TMOD3;DDRGK1;BASP1;ARHGDIA;HGS;TUBA1B;RHOG;NUDC;YKT6;ARHGDIB;CLTC;TPM4;KTN1;ARHGAP1;SPTAN1;CAVIN1;ACTB;VCP;SPTBN1;STOM;HSP90AB1;ITGB1;IQGAP1;TMPO;VIM;GNA13;AKAP12;ESYT1;LAMTOR1;HNRNPC;OBSCN;JUP,Reactome,Supplement_Interaction
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.006643849406080129,0.04124080618970294,0.2526439095662764,0.5550115763631199,1.7970700588878616,19,PRKAR2B;TUBB4A;YWHAE;HSP90AA1;TUBB4B;TUBB;DYNC1I2;YWHAG,Reactome,Supplement_Interaction
REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,0.006347256347256347,0.04124080618970294,0.2608205677188685,0.644997956579764,1.8157362874897192,12,PLIN4;LIPE;FABP4;LPIN1;CD36;PLIN2;ACSL1;MGLL;ADIPOQ;H2BC4;PLIN1,Reactome,Supplement_Interaction
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,0.006347256347256347,0.04124080618970294,0.2608205677188685,0.644997956579764,1.8157362874897192,12,PLIN4;LIPE;FABP4;LPIN1;CD36;PLIN2;ACSL1;MGLL;ADIPOQ;H2BC4;PLIN1,Reactome,Supplement_Interaction
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,0.006397441023590564,0.04124080618970294,0.25663501697244306,0.36434773239477536,1.6046349060637777,67,TUBB2B;TUBB4A;ARF1;SEC23IP;COPE;ARCN1;CTSZ;ARF4;DYNC1LI2;SEC22B;TUBB4B;TUBA1B;RAB1B;TUBA1C;YKT6;DYNC1I2;CTSC;TUBB6;TUBB2A;SPTAN1;TMED10;NAPA;SPTBN1,Reactome,Supplement_Interaction
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.006654567453115548,0.04124080618970294,0.2526439095662764,0.5908448516187101,1.818492124943747,16,HSP90AA1;HSP90B1;STAT1;HSPA8;COL1A2;CD36;F13A1;MAOA;ITGB1;VIM;ANXA1;FSCN1,Reactome,Supplement_Interaction
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,0.006643849406080129,0.04124080618970294,0.2526439095662764,0.5550115763631199,1.7970700588878616,19,PRKAR2B;TUBB4A;YWHAE;HSP90AA1;TUBB4B;TUBB;DYNC1I2;YWHAG,Reactome,Supplement_Interaction
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.006397441023590564,0.04124080618970294,0.25663501697244306,0.36434773239477536,1.6046349060637777,67,TUBB2B;TUBB4A;ARF1;SEC23IP;COPE;ARCN1;CTSZ;ARF4;DYNC1LI2;SEC22B;TUBB4B;TUBA1B;RAB1B;TUBA1C;YKT6;DYNC1I2;CTSC;TUBB6;TUBB2A;SPTAN1;TMED10;NAPA;SPTBN1,Reactome,Supplement_Interaction
REACTOME_CDC42_GTPASE_CYCLE,0.006870074762578299,0.04202344432693998,0.24883263202204342,0.5667062233072153,1.8024894228730037,18,RAB7A;ARHGDIA;YKT6;ARHGDIB;KTN1;ARHGAP1;STOM;IQGAP1;TMPO;GNA13;LAMTOR1;JUP;CAV1,Reactome,Supplement_Interaction
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.00713121434392828,0.04306156353833615,0.24518806365913484,0.6681131165131791,1.7815673243116832,10,GNAI3;GNG2;GNB1;GNAI2;GNB2;GNAS;GNG12,Reactome,Supplement_Interaction
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.007274196807435846,0.043368945522813715,0.24169838609665498,0.5640397044772392,1.794008181995015,18,PRKAR2B;GNAQ;GNA11;CALM1;GNG2;VCL;GNB1;TLN1;CAPN2;GNB2;PECAM1,Reactome,Supplement_Interaction
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.007985257985257985,0.04701320638820639,0.23205681807560835,0.6318643261502175,1.7787637527488935,12,RPS27A;TKFC;PPIA;TRIM25;PPIB;FKBP1A;RELA;KPNB1,Reactome,Supplement_Interaction
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.008685114118359927,0.05050233024379661,0.22082346409111278,0.41276419810951037,1.6487886839633221,43,TUBB2B;TUBB4A;PSMA3;HSP90AA1;RPS27A;PSMD8;TUBB4B;TUBA1B;TUBA1C;PSMA4;PSMC1;PSMA7;PSMB6;TUBB6;TUBB2A;PSMA1;PSMC6;HSP90AB1,Reactome,Supplement_Interaction
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION,0.009144482828693354,0.052525017223348416,0.2157828589665743,0.4862959738236783,1.7091525808788106,26,PRKAR2B;TUBB4A;YWHAE;HSP90AA1;RPS27A;TUBB4B;TUBB;DYNC1I2;RAB8A;YWHAG,Reactome,Supplement_Interaction
