pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_RESPONSE_TO_OXYGEN_LEVELS,0.7870036101083032,0.9046387260850481,0.08653997374441245,-0.18108285949626804,-0.8732221718710321,82,FAM162A;FIS1;NOL3;ATP1B1;AIFM1;SDHD;UBQLN1;RYR1;STUB1;LONP1;ENDOG;CPT1A;MT-ND5;MT-ND4;TFAM;MB;MT-CO2;STAT3;MT-ATP6;PRKAA1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_OXYGEN_RADICAL,0.040816051657902565,0.1506612244897959,0.3217759180753611,0.6019355304168716,1.6324150233195474,11,SOD1;PRDX2;CCS;CD36;SOD2;CYGB;PRDX1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.5741496598639456,0.7781341194798611,0.05345721410899102,0.21491917606960476,0.9568478173645212,110,CAT;SLC2A1;CA2;BLVRB;GCLC;MYO1C;CAV1;GNAS;BLVRA;RAB8A;PTPN11;COL6A1;CFL1;CAV2;SORBS1;POR;CRK;EIF6;HADH;GNAI1;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_PROSTAGLANDIN,0.011677523448896639,0.06602425362497892,0.3807304007227924,0.6025663844797121,1.6584992741820834,12,AKR1C3;GNB1;AKR1C2;GNAS;GNAQ;GNG2;GNAI1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.8178861788617886,0.922674818387213,0.045405922659017876,0.22061715008261476,0.7606248124578552,29,SOD1;RAP1B;GPD1;HSP90B1;AQP1;DMTN,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_RADIATION,0.2849002849002849,0.5208121689896651,0.09139243259437684,0.2663647052182216,1.1066351376723724,71,CAT;ALAD;YAP1;TXN;GNAQ;COL6A2;TNKS1BP1;ITGB1;COL6A1;GPX1;MFAP4;AQP1;SOD2;CRIP1;KRAS;DYNLRB1;KRT14;LZIC;PPP1CC;MME,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.1598240469208211,0.35624548429597513,0.13077713797197438,0.3165625651252776,1.249621940097082,51,CAT;SOD1;PRDX2;CCS;TXN;CD36;COL6A1;CFL1;GPX1;AQP1;CRK;SOD2;CYGB,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_RETINOIC_ACID,0.35456110154905335,0.5905938348546325,0.08971046527429813,0.3992796604958121,1.082823796508396,11,YAP1;AQP1;CTSH;SNRNP70,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_STARVATION,0.8413897280966768,0.9359142250332851,0.04074035267179031,0.19630280807764156,0.7541492507784062,46,SLC2A1;HNRNPA1;AKR1C3;CAV1;SEC22B;YWHAZ,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_STEROID_HORMONE,0.1130690161527166,0.2859219198918371,0.15851410542482433,0.31547480585055854,1.2695369859121326,58,ALAD;YAP1;AKR1C3;CAV1;IDH1;UFM1;RAN;HMGB1;RHOA;YWHAH;POR;CALR;AQP1;THBS1;KRAS;HSPA8;UBA5;UBE2L3;WBP2,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.6507462686567164,0.8248745284566179,0.051951247619708235,0.23036618541579304,0.898886247685568,49,LXN;SOD1;PLIN1;GCLC;DNAJB1;VCP;THBS1;YWHAE;HSP90AA1;DNAJB4;DNAJB6;CHORDC1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.401840490797546,0.638461440957258,0.11776578836269024,-0.23754050501230642,-1.0305896871228963,53,MFN2;HSPB2;OPTN;STUB1;COPS5;HSPB7;HSPA2;EIF2S1;HSPB3,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE,0.008465655278898664,0.05410046185157678,0.3807304007227924,0.3747500949843587,1.5660845495780955,74,CAT;CLIC1;SOD1;ALAD;PRDX2;CCS;MPST;TXN;CD36;COL6A1;GPX1;ADK;MGST1;CNP;SOD2;ALDH2;ALDH1A1;PRXL2A;CYGB;TXNDC17;PRDX6;GSTO1;ADH5;CLIC2;AKR1A1;PRDX1;PRDX5;EPHX1;RDH11,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,0.08661417322834646,0.24191149835084175,0.19002330527910832,0.36617661562822323,1.359963676763215,41,CAV1;ZYX;ASPN;ITGB1;SDCBP;CAV2;FKBP1A;LIMS1;THBS1;CRK;FERMT2;USP15;COL1A2;GLG1;SNRNP70;HSPA5;COL4A2;HSPA1A,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TUMOR_CELL,0.1514629948364888,0.3442612109239209,0.1473312136993771,0.48980730638808845,1.328329638434623,11,PRDX2;HMGB1;USP5;HLA-A;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR,0.04866562009419152,0.16782000830687568,0.25720646646883816,0.3881098214441222,1.4354395599280916,40,AKAP12;ILK;ACTN4;ANXA4;FABP4;GPD1;CFL1;EIF5A;CD58;ASAH1;LIMS1;THBS1;TXNDC17;MAPK3;ADAM10;SNRNP70;HSPA1A,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TYPE_II_INTERFERON,0.015883495463698685,0.07829748725374544,0.35248785758361917,0.4527001659804558,1.6446932213731442,36,SNCA;VIM;MYO1C;ACTR2;ACTR3;IFITM1;ZYX;CD58;CALM1;CDC42;GAPDH;PSMB3;SYNCRIP;PSMA2;PSMA5;PSMA7;RPL13A;DNAJA3;STAT1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_TYPE_I_INTERFERON,0.8916666666666667,0.9579847561831504,0.06643641376628104,-0.1808276173513886,-0.7535915466440105,42,MAVS;PSMD3;UBE2K;PSMD1;PSMD12;PSMD11;PSMD7;PSMD6;PSMC4;PSMA1;PSMC5;PSMD2;PSMD13;SHMT2;PSMD8,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_UV,0.5296,0.7431795620437955,0.06494076846128988,0.2697798622650799,0.9469669243133679,31,CAT;COL6A2;COL6A1;GPX1;MFAP4;AQP1;CRIP1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_VIRUS,0.9970631424375918,1,0.03142092154158329,0.14383997250258845,0.5788423093003605,58,ARF1;IFITM1;CFL1;EIF5A;CALR;STMN1;ENO1;HSP90AA1;RPSA;SAMHD1;G3BP1;UBE2N;PSMA2;TRIM25;DDX3X;STAT1;DDX17;HNRNPUL1,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_VITAMIN,0.06794425087108014,0.20463105321094238,0.22798720285044224,0.5036293097350333,1.4086451401628604,13,CAT;ALAD;GPX1;SOD2,GO:BP,Cancer_vs_Healthy
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.0034107197844227195,0.03088898115008482,0.4317076958033464,0.38839324190694785,1.617798633625102,73,SNCA;PNP;CAT;SOD1;ALAD;AKR1C1;GCLC;GUK1;SULT1A1;GCLM;COL6A1;GPX1;CBR1;POR;CALR;THBS1;SOD2;HADH;ALDH2;COL18A1;GSTO1;HSP90AA1;CBR3;AOX1,GO:BP,Cancer_vs_Healthy
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.0013893974392316538,0.01643764047337141,0.45505986738722953,0.6779966957461236,1.8963486279456685,13,THY1;GNB1;ATP2B4;CLIC4;RPL24;LAMB2;MYH10;NRP1;COL4A1,GO:BP,Cancer_vs_Healthy
GOBP_RETINOL_METABOLIC_PROCESS,0.2508710801393728,0.48562330368419643,0.11146266692298015,0.4294511723985516,1.2011697795244132,13,AKR1C3;ADH1C;RETSAT;ADH1B;ALDH1A1,GO:BP,Cancer_vs_Healthy
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.006023234534056663,0.04249419593293187,0.40701791892395395,0.49085982889600854,1.6923442495622338,29,ARFIP1;CLTC;UBE2O;EIPR1;VPS29;RAB14;SNX2;SNX1;RAB7A;SURF4;TMED9;SNX3;SNX5,GO:BP,Cancer_vs_Healthy
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.2708688245315162,0.5023266705741221,0.10512513159700079,0.3787598586801239,1.1609983411976317,18,SEC22B;COPA;COPE;PITPNB;LMAN2;ARF4;COPG1;RAB6A;ARF5;TMED10;ERGIC1;COPZ1,GO:BP,Cancer_vs_Healthy
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.056864815440233245,0.1835528347982365,0.3217759180753611,0.46461855554138853,1.5190497525695676,23,ARHGAP1;ARRB1;ARHGDIA;ITGB1;CFL1;RHOA;RHOG;ARHGDIB;FLOT1;FERMT2;GNA13;PECAM1;NRP1;COL1A2,GO:BP,Cancer_vs_Healthy
GOBP_RHYTHMIC_PROCESS,0.07224885501733888,0.21518849591916048,0.2878051305355643,-0.311724858676992,-1.3304928292318623,47,UBE3A;PLN;IMPDH2;PRKDC;PSPC1;CUL4A;PRMT5;STAT5B;FXR1;DNM1L;MAPK9;CSNK2A1;DDB1;CUL1;PRKAA1;USP9X;NDUFA9;PARP1;PRKAA2;CCAR2;PPP1CB;USP7,GO:BP,Cancer_vs_Healthy
GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS,0.012252532374533527,0.06827679272475567,0.3807304007227924,0.6473709100780689,1.676595445598126,10,PNP;HPRT1;PGM2;ADK;MTAP;APRT,GO:BP,Cancer_vs_Healthy
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.39182282793867124,0.6294813816535616,0.08359906036841593,0.346552995268124,1.0622758548000182,18,HPRT1;CMPK1;ADK;ATIC,GO:BP,Cancer_vs_Healthy
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS,0.5414201183431953,0.7529879098274632,0.06011861425318512,0.23879177835762677,0.9505512965960566,54,PNP;BPGM;HPRT1;HINT1;GPD1;PGAM1;COL6A1;PGK1;EIF6;PFKP;GAPDH;ENO1,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,9.824421857100544e-5,0.0023857832867716796,0.5384340963099162,-0.362598129949213,-1.8193328136232523,99,SDHC;DMAC2L;BCL2L13;IMPDH2;SDHD;ATP5F1D;AMPD3;NDUFB5;ATP5PD;COX11;MT-ND5;ATP5F1C;NDUFB4;SDHA;NDUFS5;SDHB;MT-ND4;MT-ND3;MT-ATP8;NDUFS6;NDUFA2;NDUFA12;SLC25A13;ATP5MG;ATP5ME;NDUFB3;NDUFB9;ATP5MF;NDUFS4;NDUFA8;ATP5PO;NDUFS3;NDUFV2;STAT3;MT-ATP6;NDUFB11;NDUFS8;NDUFB1;NDUFB7;NDUFA13;NDUFA10;NDUFV1;NDUFA3;NDUFA9;NDUFA6;PARP1;NDUFA11;ATP5PF;STOML2;GART;AK3;ATP5PB;NDUFA7;NDUFS1;NDUFA5;NDUFS2;AMPD1;PRPSAP1;UQCC3;ADSS2,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.009515738134828531,0.05885471280710301,0.3807304007227924,-0.24546659231457166,-1.363266931519095,171,SDHC;DMAC2L;FIS1;PFKL;BCL2L13;ATP1A2;IMPDH2;ATP1B1;SDHD;HK1;ATP5F1D;AMPD3;NDUFB5;ATP5PD;OPA1;COX11;MT-ND5;FBP1;ATP5F1C;NDUFB4;SDHA;NDUFS5;SDHB;MT-ND4;PPP2CA;MT-ND3;MT-ATP8;OGDH;DNM1L;NDUFS6;PFKM;NDUFA2;PRKAG1;PFKFB2;NDUFA12;SLC25A13;ATP5MG;ATP5ME;NDUFB3;NDUFB9;ENO3;ATP5MF;NDUFS4;NDUFA8;ATP5PO;PKM;NDUFS3;NDUFV2;STAT3;MT-ATP6;PRKAA1;NT5C3A;NDUFB11;NDUFS8;MYH7;NDUFB1;NDUFB7;NDUFA13;NDUFA10;NDUFV1;NDUFA3;NDUFA9;BPNT1;NDUFA6;PARP1;GALK1;ATP6V1B2;NDUFA11;ATP5PF;STOML2;GART;PRKAA2;ARL2;AK3;NT5C1A;NUDT9;ATP5PB;MYH8;NDUFA7;NDUFS1;NDUFA5;NDUFS2;AMPD1;PRPSAP1;HK2;PGM1;UQCC3;DHTKD1;ADSS2,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.7934595524956971,0.9073675503148826,0.04939101059815013,0.26206781750571,0.7631374795330089,15,RPL24;RPL14;EIF6;RPL7;RPL35,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.6259946949602122,0.8127010474244286,0.08220549204158693,-0.23748338663672383,-0.9209600734370549,31,RPS9;PRKDC;RPS15A;RPS8;RPS4X;SNU13;RPS11,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSOME_ASSEMBLY,0.9375,0.9830965909090909,0.04090557831720346,0.1937133771547278,0.6354595637192559,24,RPS14;RPL24;EIF6;RPS28;RPSA,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSOME_BIOGENESIS,0.6816720257234726,0.8428217916307063,0.08809450103985174,-0.1995124267316909,-0.9108329104387098,66,RPS9;PRKDC;RPS15A;CUL4A;RPS8;PRMT5;ABCF1;RPS4X;RPL27;SNU13;RPS11;SBDS;CUL4B;EIF2A;EIF5;ERI3;TRMT112;NSUN4;RPL7A;RPS12;TUFM;RPS13,GO:BP,Cancer_vs_Healthy
GOBP_RIBOSOME_DISASSEMBLY,0.35071090047393366,0.5880014879312245,0.10968406197054928,-0.33693077669102367,-1.091261607625324,16,HBS1L;UFD1;NPLOC4;DENR;MCTS1,GO:BP,Cancer_vs_Healthy
GOBP_RNA_3_END_PROCESSING,0.10430839002267574,0.2706855520610944,0.2089550275493539,-0.5019077047915992,-1.3728972193767452,10,AHCYL1;PNPT1;SUPV3L1;HSD17B10;ERI3,GO:BP,Cancer_vs_Healthy
GOBP_RNA_EXPORT_FROM_NUCLEUS,0.032554605409340485,0.13016200117738042,0.3217759180753611,0.48459340895979425,1.5487251565954103,21,HNRNPA2B1;DDX19B;HNRNPA1;RAN;PABPN1;AGFG1;DDX39B;ALYREF,GO:BP,Cancer_vs_Healthy
GOBP_RNA_LOCALIZATION,0.14029850746268657,0.3275998549761315,0.14205664357582118,0.3215654413232974,1.2547447118366717,49,NUTF2;HNRNPA2B1;DDX19B;HNRNPA1;RAN;PABPN1;AGFG1;DDX39B;KPNB1;ALYREF;CCT2;MVP;KHSRP;RBM8A;RUVBL1;CCT7;CCT3;CCT4;RUVBL2;CCT6A;SRSF3;KHDRBS1;RTRAF;SSB;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_RNA_METHYLATION,0.027446623951593512,0.11512611173877496,0.35248785758361917,-0.501839935703336,-1.5436201852901732,14,SNRPB;SNU13;HSD17B10;TRMT112;NSUN4;SNRPD1;SNRPD2;SARS1;FBL,GO:BP,Cancer_vs_Healthy
GOBP_RNA_MODIFICATION,0.4223300970873786,0.6578767953953967,0.09957912004959042,-0.28899399919291363,-1.031083679203289,22,SNRPB;APOBEC2;SNU13;HSD17B10;TRMT112;NSUN4;OSGEP;SNRPD1;SNRPD2;SARS1;TPRKB;FBL,GO:BP,Cancer_vs_Healthy
GOBP_RNA_SPLICING,0.06601123595505617,0.20197337048848088,0.20658792269689108,0.3121226898046654,1.3399084761033153,90,HNRNPH1;HNRNPA2B1;PTBP1;HNRNPA1;AHNAK;HNRNPK;HNRNPF;FUS;HNRNPA3;HNRNPL;DDX39B;LSM6;PRDX6;SFPQ;HNRNPH3;HSPA8;ALYREF;HNRNPR;HNRNPC;HNRNPM;SF3B2;NONO;RBMX;RRAGC;SYNCRIP;HNRNPH2;SNRNP70;DAZAP1;SRSF6;HSPA1A;KHSRP;RBM3;RBM8A;NCL;SRSF2,GO:BP,Cancer_vs_Healthy
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.03840682788051209,0.14454452044871385,0.27650059925447157,0.3363561173115241,1.3934147520750635,69,HNRNPH1;HNRNPA2B1;PTBP1;HNRNPA1;HNRNPK;HNRNPF;HNRNPA3;HNRNPL;DDX39B;LSM6;PRDX6;SFPQ;HNRNPH3;HSPA8;HNRNPR;HNRNPC;HNRNPM;SF3B2;RBMX;SYNCRIP;SNRNP70;DAZAP1;SRSF6;KHSRP;RBM3;RBM8A;NCL;SRSF2,GO:BP,Cancer_vs_Healthy
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,0.1134020618556701,0.2859219198918371,0.1723243449009459,0.43390676581409743,1.3426190043686048,19,HNRNPA1;TNKS1BP1;HSP90AA1;CCT2;HNRNPC;CCT7;CCT3;CCT4;CCT6A;HNRNPD;CCT5,GO:BP,Cancer_vs_Healthy
GOBP_RRNA_METABOLIC_PROCESS,0.7850467289719626,0.9032931689467918,0.0453152441270267,0.2144507862208671,0.8014063119120701,42,CAVIN1;PA2G4;RPS14;RPL14;EIF6;RPS7;LSM6;RPS28;POLR2H;RPS25;RPL7;NCL;RPL35,GO:BP,Cancer_vs_Healthy
GOBP_RRNA_PROCESSING,0.9811616954474097,0.9984815140845069,0.03539106242224569,0.1631715574913162,0.5947139948851887,37,PA2G4;RPS14;RPL14;EIF6;RPS7;LSM6;RPS28,GO:BP,Cancer_vs_Healthy
GOBP_RUFFLE_ASSEMBLY,0.04819277108433735,0.16668774046711585,0.27128855468895297,0.5586319573378835,1.5149781888323057,11,CAV1;CORO1C;RHOG;CSPG4;PFN1,GO:BP,Cancer_vs_Healthy
GOBP_RUFFLE_ORGANIZATION,0.0034938432407440657,0.0312414587457231,0.4317076958033464,0.6199838643432378,1.7747819044521675,14,CAV1;CYFIP1;CORO1C;RHOG;CORO1B;CSPG4;PFN1,GO:BP,Cancer_vs_Healthy
GOBP_SARCOMERE_ORGANIZATION,0.9824281150159745,0.9984815140845069,0.03614919293989572,0.15959515056151258,0.5706575812902392,34,CSRP1;ITGB1;MYBPC2;MYOZ2;MYBPH;CSRP2;CAPN3;MYH3;TTN;KRT8;KRT19;TNNT3;WDR1;MYOZ1,GO:BP,Cancer_vs_Healthy
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.08247422680412371,0.23317161916312917,0.2529611230696109,-0.36149071361929086,-1.3372048488081885,26,PLN;CAMK2D;NOL3;ATP1A2;RYR1;ATP2A2;DHRS7C;CASQ2;CACNG1,GO:BP,Cancer_vs_Healthy
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.07903780068728522,0.22707373123980945,0.2089550275493539,0.4561748090823202,1.411522050915769,19,SOD1;ILK;NDRG1;COL6A1;LAMB2,GO:BP,Cancer_vs_Healthy
GOBP_SECONDARY_METABOLIC_PROCESS,0.008851160820890169,0.05609787915877368,0.3807304007227924,0.611598031180014,1.6833579119735915,12,AKR1C1;AKR1C3;AKR1C2;DDT,GO:BP,Cancer_vs_Healthy
GOBP_SECRETORY_GRANULE_ORGANIZATION,0.4117647058823529,0.6483514512252001,0.0833634065110386,0.40407960774307417,1.0465067544036166,10,AP1B1;AGFG1;AQP1;AP3B1,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.295221843003413,0.5325072649013868,0.09992769737310925,0.3620064376720457,1.135959782984371,20,SOD1;THY1;EFEMP1,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,0.3373493975903614,0.5739417848384689,0.09255288646847727,0.37924080169535224,1.1043434188006047,15,EFEMP1;LUM;PITPNA;LAMB2;COL18A1;RDH11,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.0970873786407767,0.25793221136871836,0.22496609354031374,-0.3787726314550021,-1.3513992661191268,22,MYO6;MYH14;STX4;CLIC5,GO:BP,Cancer_vs_Healthy
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.0563165905631659,0.18273189089904887,0.2343926472946861,0.3786809440136597,1.430187414783777,43,THY1;EFEMP1;VIM;GNB1;ATP2B4;CLIC4;TMOD1;HMGB1;RCN1;RPL24;LAMB2;AQP1;NES;MYH10,GO:BP,Cancer_vs_Healthy
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.29984301412872844,0.5370635353998264,0.09405034657278127,0.30401187624998705,1.1080369654913258,37,SNCA;THY1;SRI;FLNA;HSP90B1;FKBP1A;CALM1;ANXA6;CALR,GO:BP,Cancer_vs_Healthy
GOBP_SEX_DIFFERENTIATION,0.16779661016949152,0.3679722240123735,0.13802224249664274,0.38735750031187133,1.2482967241384433,22,SOD1;FLNA;AKR1C3;IDH1;PTPN11;CTNNA1,GO:BP,Cancer_vs_Healthy
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.014501653793588476,0.07419176906020848,0.3807304007227924,-0.6005729208052859,-1.685287930560468,11,ACOT9;MMUT;CRAT;OXSM;PCCB;MCEE;PCCA;ACADS,GO:BP,Cancer_vs_Healthy
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.8260869565217391,0.9260362530105211,0.044507053776927666,0.21775925299099574,0.773896914367982,33,NDRG1;HINT1;HNRNPK;RPL23;EIF5A,GO:BP,Cancer_vs_Healthy
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.24914089347079038,0.4838114825228227,0.11101149245045029,0.41737825484537444,1.1947978271919928,14,PRDX2;CTNNA1;ITGAV;HSPA1A;GSK3A,GO:BP,Cancer_vs_Healthy
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.1884422110552764,0.4014184495886635,0.1608014010700223,-0.3168035333331808,-1.1867251398429246,27,MYO6;PRKDC;CUL4A;MAP2K6;NDUFS6;CUL1;MAPK14;GRB2;MAPK12;COPS3,GO:BP,Cancer_vs_Healthy
GOBP_SINGLE_FERTILIZATION,0.3597972972972973,0.596301986253495,0.08783126344801238,0.3287285810253982,1.0783649727690028,24,CD9;PITHD1;MYH9;COL6A1;AP3B1;CCT2;ALDOA;CCT7;CCT3;CCT4,GO:BP,Cancer_vs_Healthy
GOBP_SISTER_CHROMATID_SEGREGATION,0.8847352024922118,0.9539892459352195,0.03984069460738987,0.19734296164817083,0.7374740744171575,42,FLNA;RAN;RHOA;ACTB;MAPRE1;KPNB1;DYNLRB1;PPP1CC;HSPA1A;DYNC1I2;PDCD6IP;BUB3;CHMP1B;CHMP2B;TTN,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_MUSCLE_ADAPTATION,0.16121495327102803,0.3579623649627157,0.16823816568963962,-0.429631734047467,-1.287789558134765,13,CAMK2B;ATP2A2;CACNA1S;MYH7;CAMK2G,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.9827586206896551,0.9984815140845069,0.039678720361338855,0.1855969417238162,0.5470968387259553,16,COL6A1;LEMD2;EMD;S100B;DDX17,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.7029177718832891,0.8539395996496829,0.07608371609517249,-0.2256477396896181,-0.8750614594920911,31,MYH14;JSRP1;GAA;MB;RCSD1;MYH7;STAC3;DMD;C12orf57;CAV3;MYH8;ATP2A1;CASQ1;TNNI1,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.38023952095808383,0.616452968974209,0.11988784511542344,-0.23224105721048552,-1.0334134167360314,56,MYH14;MTM1;CSRP3;RYR1;YBX3;NACA;CACNA1S;MYLK2;FXR1;MYL3;MAPK14;PRKAA1;PPIF;STAC3;DMD;CFL2;MYOM1;KLHL40;MYL6B;CTNNB1,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.05226480836236934,0.17576517914283682,0.2616635217115731,0.5329963977233357,1.4670153555430872,12,CD81;CD9;COL6A1;GPX1,GO:BP,Cancer_vs_Healthy
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.49376114081996436,0.7157927396835246,0.07380527241712746,0.3743560695968737,0.969527162168043,10,COMP;POR;RAB23;GLG1;ACTN3;MTHFD1,GO:BP,Cancer_vs_Healthy
GOBP_SKIN_DEVELOPMENT,0.0028815900175198613,0.0275843492548478,0.4317076958033464,0.48162836535415116,1.7553986345018122,37,YAP1;AKR1C3;NME2;GNAS;CLIC4;KRT5;COMP;COL6A1;ASAH1;AP3B1;KRT14;CSTA;PPL;COL1A2;ITGA6;SRSF6,GO:BP,Cancer_vs_Healthy
GOBP_SKIN_EPIDERMIS_DEVELOPMENT,0.20309810671256454,0.4179726424494973,0.12503336755527242,0.464071657963911,1.2585360193515256,11,GNAS;COL6A1;AP3B1,GO:BP,Cancer_vs_Healthy
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,0.004076470230310309,0.034322689128926574,0.40701791892395395,-0.2655674610176209,-1.4333082684626264,148,DBT;HADHA;ECI2;HADHB;ACAD8;PFKL;CPT2;BCL2L13;ALDH5A1;DLAT;HK1;ALDH1B1;ACADVL;ETFDH;DLD;SLC16A1;CRAT;DLST;MCCC2;ALDH4A1;GLS;CPT1A;CPT1B;ACADSB;MCCC1;BCAT2;HSD17B4;AUH;ACAA1;PFKM;PFKFB2;PM20D2;ECH1;ENO3;PLIN5;ACAT1;IVD;GPD2;GCDH;ECI1;PKM;HSD17B10;PCCB;RIDA;GALM,GO:BP,Cancer_vs_Healthy
GOBP_SMOOTHENED_SIGNALING_PATHWAY,0.07317073170731707,0.21666229851919802,0.21925034670375515,0.5192523977543694,1.4291864713570381,12,CTNNA1;VCP;SEPTIN2;POR;ENPP1;TMED2,GO:BP,Cancer_vs_Healthy
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION,0.04529616724738676,0.1607665505226481,0.28201335001172506,0.5437231290621567,1.4965395317965333,12,S100A11;PARVA;CORO1B;CRK;NRP1;IGFBP5;GSTP1,GO:BP,Cancer_vs_Healthy
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.4381443298969072,0.6715057577907547,0.07808923069433449,0.3277283121499688,1.0140755914156767,19,OGN;GNAI2;THBS1;SOD2;CNN1,GO:BP,Cancer_vs_Healthy
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.04982817869415808,0.1705543149071553,0.26635065708852557,0.48627820749337297,1.504669699182852,19,SOD1;CTTN;CAV1;ATP2B4;COMP;RHOA,GO:BP,Cancer_vs_Healthy
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.13507109004739337,0.3201271459919969,0.18643255843407516,-0.39281450280779495,-1.2722595128959524,16,CAMK2D;ATP1A2;ATP1A1;ATP1B1;SLMAP;CHP1;FXYD1;DMD;SNTA1;SLC41A3;CAV3,GO:BP,Cancer_vs_Healthy
GOBP_SODIUM_ION_TRANSPORT,0.04408758190066317,0.15848488606175012,0.3217759180753611,-0.42140392771314694,-1.5262308828506477,23,ANK3;CAMK2D;ATP1A2;ATP1A1;ATP1B1;AHCYL1;SLMAP;CHP1;GPD1L;FXYD1;DMD;SNTA1;NDUFA9;SLC41A3;CAV3,GO:BP,Cancer_vs_Healthy
