pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,0.997443746369105,0.8578482477551547,57,ARCN1;COPE;DCTN1;DYNC1H1;ACTR1A;CAPZB;COPA;CAPZA2;PLIN3;DYNC1LI1;DYNC1I2;DYNLL2;TUBA8;COPB1;TUBA4A;RAB6A;TMED7,Reactome,0.721980751319466,0.22266357604533257,0.015473577951447269,Training_CR
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,0.997443746369105,0.8522098172245545,22,MAPK1;AKT1;AKT2;YWHAH,Reactome,0.6777926870177793,0.27282318523924054,0.017521418159225137,Training_CR
REACTOME_ION_CHANNEL_TRANSPORT,0.997443746369105,-0.9012293730974736,31,FXYD1;ATP2B2;ATP2B1;CALM1;SRI;RPS27A;ATP6V1H,Reactome,0.624558749369642,-0.24679740952319743,0.025145999656334708,Training_CR
REACTOME_ION_HOMEOSTASIS,0.997443746369105,-0.750572288419558,25,FXYD1;ATP2B2;ATP2B1;CALM1;SRI,Reactome,0.848355510921416,-0.21783053143576303,0.020197439045777747,Training_CR
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES,0.997443746369105,0.8495674749405074,17,DCTN1;PREB;SRPRB;SEC31A;ACADVL;GOSR2,Reactome,0.6792132926415734,0.29058614075387734,0.017649398368893267,Training_CR
REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.997443746369105,0.8038206120805381,16,AP1B1;AP1M1;DNM2;CLTC,Reactome,0.7330047586675731,0.2798180915024626,0.01656833702232678,Training_CR
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.997443746369105,0.836464002029534,19,MAPK1;IQGAP1;LAMTOR2,Reactome,0.695703854644252,0.2779992312790172,0.01731930159372415,Training_CR
REACTOME_MAPK1_MAPK3_SIGNALING,0.997443746369105,0.93140426646457,78,CAMK2D;PSMD7;MAPK1;PPP1CB;IQGAP1;PSMD3;FNTA;LAMTOR2;PPP2R1A;PSMD6;PPP2CB;PPP1CC;LYPLA1;ARL2;PPP5C;PSMD2;ACTN2;PSMC5;CAMK2B;PPP2CA;PSMC4;PSMD8;PSMD1;RAP1A;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4;CAMK2G;MAP2K2;ARAF;MAPK3;MAP2K1,Reactome,0.5891834890027117,0.22788848267463163,0.018003468419841257,Training_CR
REACTOME_MAPK6_MAPK4_SIGNALING,0.997443746369105,0.8184504727518506,41,PSMD7;PSMD3;PAK2;PSMD6;PSMD2;DNAJB1;PSMC5;HSPB1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.75728,0.22746738233178576,0.015220932230712091,Training_CR
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,0.997443746369105,0.9387571708814109,88,CAMK2D;PSMD7;MAPK1;PPP1CB;IQGAP1;PSMD3;FNTA;LAMTOR2;PPP2R1A;PAK2;PSMD6;PPP2CB;PPP1CC;LYPLA1;ARL2;PPP5C;PSMD2;DNAJB1;ACTN2;PSMC5;CAMK2B;PPP2CA;HSPB1;PSMC4;PSMD8;PSMD1;RAP1A;PSMB2;PSMA6;PSMD11,Reactome,0.5805299196189342,0.22526415843252628,0.018045118160334828,Training_CR
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.997443746369105,-0.8277953479229759,14,PAIP1;EIF4B;TNKS1BP1,Reactome,0.6918450805869617,-0.28416039221008765,0.022709074090615504,Training_CR
REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,0.997443746369105,0.9403674560958791,12,ISCA2;IDH2;ACO2;CS;SDHB;SDHC,Reactome,0.5483307114140884,0.356394343135511,0.021341732433637923,Training_CR
REACTOME_METABOLISM_OF_COFACTORS,0.997443746369105,-0.8684545264357684,12,ACO1;IDH1;CALM1;COQ6,Reactome,0.6278906797477225,-0.31088475370034385,0.023797822928056385,Training_CR
REACTOME_METABOLISM_OF_NUCLEOTIDES,0.997443746369105,-0.9335397215581921,40,GMPR2;TXN;NT5C3A;CMPK1;NT5C1A;NME1;GUK1;PFAS;ADSS1;IMPDH2;DCTPP1;NUDT16;HPRT1;NT5E;TYMP,Reactome,0.5719566939529971,-0.23874047002504617,0.027441262191778712,Training_CR
REACTOME_METABOLISM_OF_STEROIDS,0.997443746369105,-0.8410841019363426,33,LSS;SCP2;FASN;AKR1C2;ACAT2;IDI1;HSD17B4,Reactome,0.7430555555555556,-0.22679109765273056,0.02263723435331149,Training_CR
REACTOME_MET_ACTIVATES_PTK2_SIGNALING,0.997443746369105,0.6956501835396718,11,LAMA2;COL1A1,Reactome,0.8604038630377524,0.2697953287417137,0.014720259336605666,Training_CR
REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,0.997443746369105,-0.6670760273442565,15,ASAH1;HINT1;ATP6V1H,Reactome,0.9030612244897959,-0.22430389201968198,0.01875921666766723,Training_CR
REACTOME_MITOTIC_G2_G2_M_PHASES,0.997443746369105,0.7111350835795117,70,PSMD7;PPP1CB;DCTN1;HSP90AB1;DYNC1H1;PSMD3;ACTR1A;PPP2R1A;PSMD6;PPP2R2A;PPP2CB;DYNC1I2;PSMD2;TUBA8;PSMC5;TUBA4A;CUL1;OPTN;PPP2CA,Reactome,0.9463607354505394,0.17749811586215392,0.011229236158057624,Training_CR
REACTOME_MTOR_SIGNALLING,0.997443746369105,-0.7616780337592004,22,EIF4EBP1;EIF4B;FKBP1A;PRKAA2,Reactome,0.825,-0.2281235085635086,0.020406869914848285,Training_CR
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,0.997443746369105,-0.926475611097257,11,PAIP1;EIF4B;TNKS1BP1,Reactome,0.5428372416995588,-0.3411892887584997,0.026120848518622168,Training_CR
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.997443746369105,-0.8991091461705115,16,CACNA1S;CACNB3;COL4A1;COL6A2,Reactome,0.5862068965517241,-0.2957201222766026,0.02557849974816034,Training_CR
REACTOME_NEDDYLATION,0.997443746369105,0.9190787640374631,71,PSMD7;UFD1;UBE2F;PSMD3;CUL4A;UBE2D3;UBE2M;CCDC22;PSMD6;COPS5;FBXO7;PSMD2;ELOB;CUL5;UCHL3;PSMC5;ELOC;CUL1;DDB1;NPLOC4;PSMC4;PSMD8;PSMD1;COPS7A;PSMB2;PSMA6;PSMD11;PSMB1;UBA3;NEDD8;KLHL41;PSMD12;PSMA4,Reactome,0.6198928844682479,0.22910433998921365,0.01748508889982393,Training_CR
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,0.997443746369105,-0.8644997780419839,16,MAPK12;PEBP1,Reactome,0.6461874696454589,-0.2843369808432452,0.023962386939099453,Training_CR
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.997443746369105,0.9383022296711042,35,PSMD7;PSMD3;AKT1;PSMD6;PSMD2;PSMC5;CUL1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.562275839582654,0.27064780644314934,0.01988545391497089,Training_CR
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.997443746369105,-0.939829112170452,43,PRKAR2B;TUBB4A;TUBB4B;GNG2;TUBB2B;PRKAA2;GNB1;CALM1,Reactome,0.5577753779697624,-0.23749473653981135,0.02827642772731841,Training_CR
REACTOME_NEUTROPHIL_DEGRANULATION,0.997443746369105,-0.8758606246985373,201,PAFAH1B2;RAB5B;ASAH1;PGAM1;PYGL;TUBB4B;ACAA1;RAB7A;HEBP2;PA2G4;PSAP;IDH1;GSTP1;RHOA;PRKCD;DERA;PLEKHO2;CPNE3;CSTB;PRDX6;RAB10;GNS;NAPRT;NDUFC2;CD36;CTSD;LTA4H;COTL1;SDCBP;HMGB1;S100A9;HBB;PSMC3;CAT;GDI2;MGST1;RAB18;MME;CYFIP1;IMPDH2;CPPED1;CYB5R3;HUWE1;MPO;VCL;FABP5;PPIA;VCP;NPC2;S100A8;KRT1;TUBB;B2M,Reactome,0.8446969696969697,-0.16895721242063583,0.026933847286693978,Training_CR
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,0.997443746369105,-0.9217462899225297,30,TUBB4A;TUBB4B;TUBB2B;EMD;NUP93;CHMP3;CHMP6;RAN;TUBA1C;TUBB2A;SIRT2;TNPO1;CHMP2A,Reactome,0.5843663040728561,-0.2545545694898333,0.026326680318915677,Training_CR
REACTOME_NUCLEOTIDE_CATABOLISM,0.997443746369105,0.6707868753064676,11,NT5C2;NUDT9,Reactome,0.8835820895522388,0.2601525448007226,0.01433670801793177,Training_CR
REACTOME_NUCLEOTIDE_SALVAGE,0.997443746369105,-0.7222801290981197,10,GMPR2;HPRT1;TYMP;ADK;GMPR;AMPD1;PNP;AMPD3;PUDP;APRT,Reactome,0.827140549273021,-0.2749691738594328,0.0193052751140165,Training_CR
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.997443746369105,0.8403122204111694,33,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;CUL1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.7160614982008505,0.24546350125762678,0.016350635788336204,Training_CR
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE,0.997443746369105,0.7800990044187573,15,MAPK1;MAPK9;MAPK14;MAP2K4,Reactome,0.7636765205572545,0.2758212780302902,0.015967653195889334,Training_CR
REACTOME_PCP_CE_PATHWAY,0.997443746369105,0.7930314801981518,41,PSMD7;PSMD3;AP2M1;PSMD6;CLTC;AP2B1;PSMD2;PSMC5;PSMC4;AP2A2;AP2A1;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.80016,0.22040282327757643,0.014425868431193646,Training_CR
REACTOME_PKR_MEDIATED_SIGNALING,0.997443746369105,0.8741439098805555,35,EIF2S3;MAPT;DHX9;PPP2R1A;EIF2S1;PPP2CB;ILF3;TUBA8;ILF2;TUBA4A;MAP2K6;PPP2CA,Reactome,0.6654711444408217,0.25214171323853585,0.017373125212004428,Training_CR
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,0.997443746369105,0.7029930179742259,18,PLTP;AP2M1;CLTC;AP2B1;AP2A2;AP2A1;APOE;APOC2;A2M,Reactome,0.8700680272108844,0.2367904450689497,0.014097818667115736,Training_CR
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,0.997443746369105,0.7656573610157478,11,AP2M1;CLTC;AP2B1;AP2A2;AP2A1;APOE,Reactome,0.7745390693590869,0.2969463450259785,0.016241482595981384,Training_CR
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.997443746369105,0.7369870003438118,10,AKT1;COL1A1,Reactome,0.8064914446992415,0.294401314576272,0.01572150938154369,Training_CR
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS,0.997443746369105,-0.7373703954269524,32,FXYD1;RBBP7;FKBP1A;IGKV3-11;ITGB1;IMPDH2;IGLV1-51;TUBB;CUL3;PTGES3,Reactome,0.8916181311724487,-0.19996122476276987,0.019572621978790533,Training_CR
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.997443746369105,0.8897698612695952,54,LSM8;SNRPB;PUF60;YBX1;DHX9;HNRNPR;SNU13;TRA2B;SRSF7;DHX15;RBMX;LSM2;UBL5;HNRNPM;PCBP2,Reactome,0.6574784651527017,0.23334508900077955,0.0169626856197034,Training_CR
REACTOME_PROGRAMMED_CELL_DEATH,0.997443746369105,0.8528721493841784,89,IL18;PSMD7;MAPK1;PSMD3;AKT1;APPL1;FNTA;AKT2;PLEC;MAPT;YWHAH;PAK2;PSMD6;KPNB1,Reactome,0.7607662607662607,0.20425491836956527,0.014078085390765804,Training_CR
REACTOME_PROTEASOME_ASSEMBLY,0.997443746369105,0.6857537807887868,37,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.9232736572890026,0.1943526668202335,0.012339064754358437,Training_CR
REACTOME_PROTEIN_HYDROXYLATION,0.997443746369105,0.7678591589448036,10,DRG1;ETF1;DRG2;RPS6;U2AF2,Reactome,0.7634503439760099,0.3067336950276221,0.01651777453655287,Training_CR
REACTOME_PROTEIN_UBIQUITINATION,0.997443746369105,-0.8405108420876563,21,UBE2V2;UBE2D1;UBE2N;USP5,Reactome,0.7126465452731354,-0.25579117994692047,0.022814832653399928,Training_CR
REACTOME_PTEN_REGULATION,0.997443746369105,0.898067326753908,47,PSMD7;MAPK1;PSMD3;AKT1;LAMTOR2;AKT2;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;USP7;PSMB1;RBBP4;PSMD12;PSMA4;LAMTOR5;MAPK3;STUB1,Reactome,0.6379939692112363,0.24238650865754507,0.017598050710178528,Training_CR
REACTOME_RAC2_GTPASE_CYCLE,0.997443746369105,-0.8758293015407888,23,RAB7A;MCAM;ESYT1;ITGB1;EMD;PGRMC2;CAV1;CYFIP1;VAMP3;PAK1;ARHGDIA;MTX1;CDC42,Reactome,0.6408153119562515,-0.2594783946339124,0.024482404638307115,Training_CR
REACTOME_RECYCLING_PATHWAY_OF_L1,0.997443746369105,-0.8463223086641343,23,TUBB4A;TUBB4B;TUBB2B;CLTA,Reactome,0.6910265970668655,-0.2507364775404341,0.023253001091800538,Training_CR
REACTOME_REGULATED_NECROSIS,0.997443746369105,-0.8003959589228394,18,FLOT2;SDCBP;HMGB1;RPS27A;CHMP3;CHMP6,Reactome,0.7515769044153323,-0.2536491987077437,0.021536590896377016,Training_CR
REACTOME_REGULATION_OF_APOPTOSIS,0.997443746369105,0.857866170195307,33,PSMD7;PSMD3;PAK2;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.6889106967615309,0.2505911834098709,0.016914028284415312,Training_CR
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.997443746369105,0.8186428419526005,15,PMVK;ACACA;KPNB1;SEC23A;SEC24C,Reactome,0.7098199116547741,0.28944930533010416,0.017032517584655706,Training_CR
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,0.997443746369105,0.6769214745317031,29,MAPK1;HSPH1;HSPB2;DNAJB1;SEC13;HSPB1;HIKESHI;RPA3;BAG3;GSK3B;MAPK3,Reactome,0.9238645747316268,0.2031459779920664,0.012805406953636432,Training_CR
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.997443746369105,-0.7249193961672165,30,LGALS1;NUCB1;KTN1;P4HB;VCAN;ALB;FBN1;LAMB1,Reactome,0.8975461674677461,-0.20019776246854767,0.019457332936639846,Training_CR
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.997443746369105,0.8005562965500376,49,PSMD7;SET;PABPC1;PSMD3;AKT1;MAPK14;PSMD6;PSMD2;PSMC5;HSPB1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.8034608668042547,0.21423126425713718,0.014253792770162286,Training_CR
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC,0.997443746369105,0.8743680699943475,30,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.6561415109935527,0.26081452058223453,0.017786117382464665,Training_CR
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,0.997443746369105,0.8914754074672886,36,PSMD7;PSMD3;AKT1;AKT2;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.638053669576463,0.2551162186958832,0.017868118943737535,Training_CR
REACTOME_REGULATION_OF_RAS_BY_GAPS,0.997443746369105,0.6269310267171457,34,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.9629932863926641,0.18210147803607984,0.012075501097035177,Training_CR
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,0.997443746369105,0.6936071267106119,37,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;CUL1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.9178388746803069,0.1965784200951376,0.012425240863012312,Training_CR
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,0.997443746369105,0.7370621749237704,32,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.8650256071369569,0.2171823540889179,0.013763093212313456,Training_CR
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION,0.997443746369105,-0.7341697818442018,12,PIN1;PRKAA2;RPS27A,Reactome,0.8187339406680683,-0.2628142117464694,0.019641454969905082,Training_CR
REACTOME_REPRODUCTION,0.997443746369105,0.5535543262096791,10,SYNE2;RPA3;RPA2;RPA1;UBE2I;HSPA2;LMNA;H2BC4;CD9;H3-3A,Reactome,0.9675427765037925,0.22112618166872178,0.013090979023656859,Training_CR
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,0.997443746369105,0.7393494983252169,31,DYNC1H1;PPP2R1A;PPP2CB;DYNC1LI1;PPP1CC;DYNC1I2;DYNLL2;TUBA8;TUBA4A;PPP2CA;SEC13,Reactome,0.8595096090125911,0.21882337544236502,0.01389608802971301,Training_CR
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.997443746369105,-0.9552077413975452,60,SOD1;ECM1;STX4;PSAP;VWF;SELENOP;WDR1;CD36;PROS1;CALM1;CFL1;PFN1;VCL;PPIA;ALB,Reactome,0.5417256011315418,-0.2245178751282539,0.029648509070570407,Training_CR
REACTOME_RHOA_GTPASE_CYCLE,0.997443746369105,-0.7894462107290694,28,RHOA;MCAM;FLOT2;CAVIN1;PGRMC2;KTN1;DDRGK1;CAV1;BCAP31,Reactome,0.8035532994923857,-0.2226259298358959,0.02119882451842488,Training_CR
REACTOME_RHOB_GTPASE_CYCLE,0.997443746369105,-0.8981175889832569,12,MCAM;FLOT2;CAVIN1;CAV1;VAMP3,Reactome,0.5846764774585377,-0.3215033797922834,0.02497177154019651,Training_CR
REACTOME_RHOC_GTPASE_CYCLE,0.997443746369105,0.6745335094063658,19,IQGAP1;RHOC;JUP;VAPB;ARHGAP1,Reactome,0.9023603328239089,0.22418155070860593,0.013549423429325925,Training_CR
REACTOME_RHOD_GTPASE_CYCLE,0.997443746369105,-0.9038463555965651,19,RAB7A;HINT2;MCAM;ESYT1;EMD;PGRMC2;CAV1,Reactome,0.600048626306832,-0.28185634961422285,0.025206879253442244,Training_CR
REACTOME_RHOF_GTPASE_CYCLE,0.997443746369105,0.6511488349757262,14,DIAPH2;CAPZB,Reactome,0.911377245508982,0.2354549717840106,0.01351409815830949,Training_CR
REACTOME_RHOJ_GTPASE_CYCLE,0.997443746369105,-0.6448170360425743,13,RAB7A;CAV1;VAMP3;PAK1;CDC42;LAMTOR1;TFRC;STOM;TMPO,Reactome,0.9154491017964071,-0.22668006208340585,0.018344498587048307,Training_CR
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,0.997443746369105,0.7775306866776573,40,DIAPH2;DYNC1H1;PPP2R1A;RHOC;PPP2CB;DYNC1LI1;PPP1CC;DYNC1I2;DYNLL2;TUBA8;TUBA4A;PPP2CA;SEC13,Reactome,0.8220434432823813,0.21746313115735583,0.014117578326857193,Training_CR
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.997443746369105,0.8740875265965745,17,PPP1CB;MYL9;PAK2;MYH11,Reactome,0.6402170227195659,0.29897298157817,0.018524484041845916,Training_CR
REACTOME_RHO_GTPASES_ACTIVATE_PKNS,0.997443746369105,0.941077337512341,21,PPP1CB;MYL9;YWHAH;RHOC;MYH11,Reactome,0.5386283997997664,0.3040717364844453,0.0208987875795497,Training_CR
REACTOME_RHO_GTPASE_CYCLE,0.997443746369105,0.9280167459437559,101,DIAPH2;USP9X;MYO6;NDUFS3;HSP90AB1;IQGAP1;CAPZB;TMOD3;OBSCN;RHOC;SAMM50;STBD1;JUP;PAK2;VAPB;TPM4;CCT6A;SCFD1;ARHGAP1;TRA2B;CLTC;RBMX;TRIP10,Reactome,0.6057748968768415,0.21760250349547933,0.017265704749769205,Training_CR
REACTOME_RHO_GTPASE_EFFECTORS,0.997443746369105,0.9203174499153868,88,DIAPH2;ARPC2;MAPK1;PPP1CB;MYL9;IQGAP1;DYNC1H1;ARPC4;ACTR3;YWHAH;PPP2R1A;RHOC;MAPK14;PAK2;ACTR2;PPP2CB;DYNC1LI1;MYH11;PPP1CC;DYNC1I2;DYNLL2;TUBA8;TUBA4A;ARPC3;MYL12B;PPP2CA;SEC13,Reactome,0.6229532598987794,0.22083936323097064,0.01700803312616366,Training_CR
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.997443746369105,-0.5820610868626692,14,SRSF11;ALYREF,Reactome,0.9595862400769786,-0.19980627717723765,0.017712031171638377,Training_CR
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,0.997443746369105,-0.8846432928661054,12,PRKCD;IGKV3-11;IGLV1-51,Reactome,0.6028965195047886,-0.3166799226023508,0.024463224405929223,Training_CR
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES,0.997443746369105,-0.6555511691020055,12,FKBP1A;TKFC;RPS27A;PPIA,Reactome,0.9002569493109087,-0.23467073697073157,0.01822080687069813,Training_CR
REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.997443746369105,0.8164021081452221,53,RPS2;RPS13;RPS24;RPS3;YWHAH;RPS4X;KPNB1;RPS9;RPS15A;TOMM70;RPS5;PPIB;RPS12;PCBP2,Reactome,0.7814861460957179,0.21495146040462842,0.014533012359846241,Training_CR
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,0.997443746369105,0.9107785247142212,32,RPS2;RPS13;RPS24;RPS3;RPS4X;RPS9;RPS15A,Reactome,0.5978853461093673,0.2683695226546172,0.019159218540344657,Training_CR
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,0.997443746369105,0.7327588644116615,24,G3BP2;HSP90AB1;SEC23A;SEC24C;TOMM70;HLA-C;SEC13,Reactome,0.8488488488488488,0.22978335178505277,0.014177016720770246,Training_CR
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.997443746369105,0.8403122204111694,33,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;CUL1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.7160614982008505,0.24546350125762678,0.016350635788336204,Training_CR
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.997443746369105,0.8403122204111694,33,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;CUL1;PSMC4;PSMD8;PSMD1;PSMB2;PSMA6;PSMD11;PSMB1;PSMD12;PSMA4,Reactome,0.7160614982008505,0.24546350125762678,0.016350635788336204,Training_CR
REACTOME_SELECTIVE_AUTOPHAGY,0.997443746369105,0.8372510530943218,44,VDAC2;DYNC1H1;UBE2D3;PLIN3;FUNDC1;DYNC1LI1;VDAC3;PRKAG1;TOMM70;TOMM22;DYNC1I2;DYNLL2;TUBA8;TUBA4A;OPTN,Reactome,0.7397173257106558,0.22903269229842757,0.0154518269525634,Training_CR
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.997443746369105,0.7385367673500023,11,MYL9;RHOC;MYH11;MYL12B,Reactome,0.8098331870061457,0.2864281137987701,0.015595405295773529,Training_CR
REACTOME_SEMAPHORIN_INTERACTIONS,0.997443746369105,0.7854087856113279,23,HSP90AB1;MYL9;RHOC;PAK2;DPYSL3;MYH11,Reactome,0.7812343201204215,0.24853945302196306,0.015411524348963916,Training_CR
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,0.997443746369105,-0.9134736832909184,14,ATP2B2;EPB41L3,Reactome,0.5710849170074573,-0.3135715135012976,0.025861036835466387,Training_CR
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.997443746369105,0.6776698568982612,63,PSMD7;DYNC1H1;PSMD3;PPP2R1A;PSMD6;PPP2CB;DYNC1LI1;PPP1CC;DYNC1I2;DYNLL2;PSMD2;TUBA8;PSMC5;TUBA4A;PPP2CA;SEC13;PSMC4;PSMD8;PSMD1;RANGAP1;PSMB2;PSMA6;PSMD11;PSMB1,Reactome,0.9619297163995068,0.17268070972320843,0.011198192004037951,Training_CR
REACTOME_SIGNALING_BY_CSF3_G_CSF,0.997443746369105,-0.8415497426054398,13,STAT5B;UBE2D1;RPS27A;STAT3;PTPN11;STAT1,Reactome,0.6708982035928144,-0.29583980763107526,0.023131944329780132,Training_CR
REACTOME_SIGNALING_BY_EGFR,0.997443746369105,-0.8167801465943305,11,RPS27A;HGS;PTPN11;EPS15;CDC42,Reactome,0.7044346412816346,-0.3007921999787306,0.021863243148777675,Training_CR
REACTOME_SIGNALING_BY_ERBB2,0.997443746369105,-0.6181595646011654,12,RHOA;PRKCD;RPS27A,Reactome,0.9369306236860546,-0.22128548834589856,0.01763103594977372,Training_CR
REACTOME_SIGNALING_BY_FGFR,0.997443746369105,0.8606962103449238,15,MAPK1;PPP2R1A;PPP2CB;HNRNPM;PPP2CA,Reactome,0.6489976214746856,0.30431820498226003,0.018352270194613204,Training_CR
REACTOME_SIGNALING_BY_FGFR2,0.997443746369105,0.8606962103449238,15,MAPK1;PPP2R1A;PPP2CB;HNRNPM;PPP2CA,Reactome,0.6489976214746856,0.30431820498226003,0.018352270194613204,Training_CR
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.997443746369105,0.7539209428333663,14,MAPK1;AKT2,Reactome,0.802224123182207,0.2726172954434026,0.015355916909057236,Training_CR
REACTOME_SIGNALING_BY_INTERLEUKINS,0.997443746369105,-0.7570326401528026,115,SOD1;MAOA;STAT5B;VAMP2;STX4;TALDO1;UBE2N;HNRNPF;ITGB1;PSMC6;CD36;HNRNPDL;HMGB1;CFL1;CRKL;PSMC3;RPS27A;S100B;PSMA3;PSMA7;HNRNPA2B1;PSMB6;P4HB;PPIA;STAT3;PSMB3;MAPKAPK3;PSMA2;PITPNA;PSMC1;PSME2;PTPN11;STAT1;RALA;PSMB5;HSP90AA1;GSTO1;MAPKAPK2;RELA;CDC42,Reactome,0.9655505473277527,-0.15868511505286667,0.02204563971998494,Training_CR
